date,close,adjclose
2009-07-06,32.599998474121094,21.36659049987793
2009-07-07,32.810001373291016,21.504226684570312
2009-07-08,32.709999084472656,21.43868637084961
2009-07-09,33.619998931884766,22.035114288330078
2009-07-10,32.34000015258789,21.196184158325195
2009-07-13,34.709999084472656,22.7495174407959
2009-07-14,34.70000076293945,22.742961883544922
2009-07-15,36.2599983215332,23.765422821044922
2009-07-16,36.130001068115234,23.680208206176758
2009-07-17,36.88999938964844,24.17831802368164
2009-07-20,36.97999954223633,24.237316131591797
2009-07-21,36.939998626708984,24.211091995239258
2009-07-22,36.83000183105469,24.139009475708008
2009-07-23,38.150001525878906,25.004159927368164
2009-07-24,37.91999816894531,24.853408813476562
2009-07-27,38.130001068115234,24.991052627563477
2009-07-28,38.08000183105469,24.958269119262695
2009-07-29,37.77000045776367,24.755094528198242
2009-07-30,38.470001220703125,25.213882446289062
2009-07-31,38.650001525878906,25.331863403320312
2009-08-03,39.599998474121094,25.95450210571289
2009-08-04,40.209999084472656,26.354310989379883
2009-08-05,41.779998779296875,27.383319854736328
2009-08-06,40.75,26.70823860168457
2009-08-07,42.36000061035156,27.763450622558594
2009-08-10,42.689998626708984,27.9797420501709
2009-08-11,41.2400016784668,27.029394149780273
2009-08-12,42.209999084472656,27.665143966674805
2009-08-13,42.900001525878906,28.117393493652344
2009-08-14,42.45000076293945,27.822446823120117
2009-08-17,40.72999954223633,26.69512939453125
2009-08-18,41.70000076293945,27.330890655517578
2009-08-19,41.40999984741211,27.14080047607422
2009-08-20,42.41999816894531,27.802785873413086
2009-08-21,43.65999984741211,28.61549949645996
2009-08-24,43.0099983215332,28.189489364624023
2009-08-25,43.58000183105469,28.56307029724121
2009-08-26,43.29999923706055,28.379552841186523
2009-08-27,43.45000076293945,28.477855682373047
2009-08-28,42.91999816894531,28.130491256713867
2009-08-31,43.459999084472656,28.484407424926758
2009-09-01,41.66999816894531,27.31121826171875
2009-09-02,40.86000061035156,26.780332565307617
2009-09-03,42.11000061035156,27.5996150970459
2009-09-04,42.34000015258789,27.7503604888916
2009-09-08,42.540000915527344,27.881420135498047
2009-09-09,42.86000061035156,28.09117889404297
2009-09-10,43.02000045776367,28.19603729248047
2009-09-11,42.5,27.855213165283203
2009-09-14,43.75,28.674482345581055
2009-09-15,43.189998626708984,28.307456970214844
2009-09-16,44.650001525878906,29.26437759399414
2009-09-17,44.959999084472656,29.46755599975586
2009-09-18,44.95000076293945,29.46099853515625
2009-09-21,44.54999923706055,29.19881820678711
2009-09-22,46.470001220703125,30.457229614257812
2009-09-23,45.060001373291016,29.533077239990234
2009-09-24,44.369998931884766,29.080852508544922
2009-09-25,43.650001525878906,28.60895347595215
2009-09-28,44.810001373291016,29.369230270385742
2009-09-29,44.880001068115234,29.415103912353516
2009-09-30,43.81999969482422,28.720361709594727
2009-10-01,41.369998931884766,27.114582061767578
2009-10-02,41.86000061035156,27.46895408630371
2009-10-05,43.79999923706055,28.74199104309082
2009-10-06,44.90999984741211,29.47039794921875
2009-10-07,45.70000076293945,29.98880386352539
2009-10-08,45.29999923706055,29.72631072998047
2009-10-09,45.849998474121094,30.08723258972168
2009-10-12,46.08000183105469,30.238157272338867
2009-10-13,45.65999984741211,29.962543487548828
2009-10-14,47.15999984741211,30.94685935974121
2009-10-15,47.15999984741211,30.94685935974121
2009-10-16,46.060001373291016,30.22503662109375
2009-10-19,45.97999954223633,30.172534942626953
2009-10-20,46.029998779296875,30.20534324645996
2009-10-21,44.650001525878906,29.299781799316406
2009-10-22,45.709999084472656,29.995361328125
2009-10-23,45.22999954223633,29.680376052856445
2009-10-26,43.81999969482422,28.755107879638672
2009-10-27,43.900001525878906,28.807621002197266
2009-10-28,42.68000030517578,28.00704574584961
2009-10-29,44.349998474121094,29.1029052734375
2009-10-30,41.77000045776367,27.409900665283203
2009-11-02,42.58000183105469,27.941425323486328
2009-11-03,42.70000076293945,28.02017593383789
2009-11-04,42.209999084472656,27.698610305786133
2009-11-05,43.869998931884766,28.787933349609375
2009-11-06,43.47999954223633,28.531993865966797
2009-11-09,44.349998474121094,29.1029052734375
2009-11-10,44.16999816894531,28.984792709350586
2009-11-11,44.31999969482422,29.083223342895508
2009-11-12,43.29999923706055,28.41388702392578
2009-11-13,42.900001525878906,28.15140724182129
2009-11-16,43.040000915527344,28.243282318115234
2009-11-17,43.15999984741211,28.3220272064209
2009-11-18,43.380001068115234,28.466381072998047
2009-11-19,42.54999923706055,27.921735763549805
2009-11-20,42.459999084472656,27.86267852783203
2009-11-23,43.279998779296875,28.400774002075195
2009-11-24,42.47999954223633,27.875795364379883
2009-11-25,42.15999984741211,27.665815353393555
2009-11-27,41.33000183105469,27.121150970458984
2009-11-30,42.4900016784668,27.882366180419922
2009-12-01,42.220001220703125,27.705181121826172
2009-12-02,41.93000030517578,27.51488494873047
2009-12-03,41.400001525878906,27.16710090637207
2009-12-04,41.7400016784668,27.39019775390625
2009-12-07,41.25,27.06865882873535
2009-12-08,41.209999084472656,27.04242515563965
