date,close,adjclose
2009-07-06,15.167499542236328,13.42566967010498
2009-07-07,14.927499771118164,13.213232040405273
2009-07-08,14.8725004196167,13.16454792022705
2009-07-09,15.109999656677246,13.374777793884277
2009-07-10,14.96500015258789,13.24642562866211
2009-07-13,15.087499618530273,13.354859352111816
2009-07-14,15.072500228881836,13.341581344604492
2009-07-15,15.662500381469727,13.8638277053833
2009-07-16,16.102500915527344,14.253296852111816
2009-07-17,16.024999618530273,14.184700012207031
2009-07-20,16.780000686645508,14.852995872497559
2009-07-21,16.787500381469727,14.859637260437012
2009-07-22,16.712499618530273,14.793246269226074
2009-07-23,16.797500610351562,14.868484497070312
2009-07-24,16.822500228881836,14.890617370605469
2009-07-27,17.047500610351562,15.089776039123535
2009-07-28,16.575000762939453,14.671536445617676
2009-07-29,16.69499969482422,14.777754783630371
2009-07-30,16.802499771118164,14.872909545898438
2009-07-31,16.364999771118164,14.485648155212402
2009-08-03,17.27750015258789,15.293359756469727
2009-08-04,17.274999618530273,15.291154861450195
2009-08-05,17.094999313354492,15.131820678710938
2009-08-06,17.162500381469727,15.191573143005371
2009-08-07,17.292499542236328,15.306639671325684
2009-08-10,17.219999313354492,15.242461204528809
2009-08-11,17.15250015258789,15.182714462280273
2009-08-12,17.112499237060547,15.170534133911133
2009-08-13,17.170000076293945,15.221504211425781
2009-08-14,16.950000762939453,15.026468276977539
2009-08-17,16.607500076293945,14.722837448120117
2009-08-18,16.752500534057617,14.8513822555542
2009-08-19,16.799999237060547,14.893486976623535
2009-08-20,16.952499389648438,15.028680801391602
2009-08-21,17.25,15.292420387268066
2009-08-24,16.987499237060547,15.059712409973145
2009-08-25,17.2450008392334,15.287988662719727
2009-08-26,17.549999237060547,15.558388710021973
2009-08-27,17.427499771118164,15.449785232543945
2009-08-28,17.625,15.624869346618652
2009-08-31,17.774999618530273,15.757838249206543
2009-09-01,17.545000076293945,15.553949356079102
2009-09-02,17.524999618530273,15.53620433807373
2009-09-03,17.727500915527344,15.715740203857422
2009-09-04,17.59000015258789,15.593843460083008
2009-09-08,17.737499237060547,15.724601745605469
2009-09-09,17.6200008392334,15.620440483093262
2009-09-10,18.077499389648438,16.026012420654297
2009-09-11,18.072500228881836,16.021583557128906
2009-09-14,18.217500686645508,16.150127410888672
2009-09-15,18.299999237060547,16.223276138305664
2009-09-16,18.522499084472656,16.420516967773438
2009-09-17,18.454999923706055,16.360681533813477
2009-09-18,18.447500228881836,16.35403060913086
2009-09-21,18.34749984741211,16.26537322998047
2009-09-22,18.602500915527344,16.49144172668457
2009-09-23,18.479999542236328,16.382841110229492
2009-09-24,18.38249969482422,16.29640769958496
2009-09-25,17.665000915527344,15.660333633422852
2009-09-28,17.78499984741211,15.766715049743652
2009-09-29,17.392499923706055,15.418754577636719
2009-09-30,17.27750015258789,15.316801071166992
2009-10-01,17.280000686645508,15.319012641906738
2009-10-02,16.947500228881836,15.024250030517578
2009-10-05,17.040000915527344,15.106257438659668
2009-10-06,17.065000534057617,15.128416061401367
2009-10-07,17.71500015258789,15.704657554626465
2009-10-08,17.9325008392334,15.897472381591797
2009-10-09,18.235000610351562,16.165645599365234
2009-10-12,18.424999237060547,16.334075927734375
2009-10-13,18.667499542236328,16.54905891418457
2009-10-14,18.700000762939453,16.5778751373291
2009-10-15,18.770000457763672,16.639930725097656
2009-10-16,18.572500228881836,16.464839935302734
2009-10-19,18.737499237060547,16.611120223999023
2009-10-20,18.762500762939453,16.633289337158203
2009-10-21,18.797500610351562,16.6643123626709
2009-10-22,18.922500610351562,16.775127410888672
2009-10-23,18.530000686645508,16.427160263061523
2009-10-26,18.19499969482422,16.13018226623535
2009-10-27,18.475000381469727,16.378408432006836
2009-10-28,19.142499923706055,16.970163345336914
2009-10-29,19.31999969482422,17.12751579284668
2009-10-30,18.940000534057617,16.790637969970703
2009-11-02,19.322500228881836,17.129732131958008
2009-11-03,19.412500381469727,17.209514617919922
2009-11-04,19.577499389648438,17.355792999267578
2009-11-05,19.897499084472656,17.63947868347168
2009-11-06,19.917499542236328,17.657207489013672
2009-11-09,20.290000915527344,17.987438201904297
2009-11-10,20.274999618530273,17.97413444519043
2009-11-11,20.204999923706055,17.912073135375977
2009-11-12,19.979999542236328,17.74005126953125
2009-11-13,20.0,17.757810592651367
2009-11-16,19.887500762939453,17.657928466796875
2009-11-17,20.137500762939453,17.879901885986328
2009-11-18,20.09749984741211,17.844383239746094
2009-11-19,20.045000076293945,17.79776382446289
2009-11-20,20.0,17.757810592651367
2009-11-23,20.110000610351562,17.85547637939453
2009-11-24,20.155000686645508,17.895431518554688
2009-11-25,20.447500228881836,18.155139923095703
2009-11-27,20.082500457763672,17.83106231689453
2009-11-30,20.25,17.97979164123535
2009-12-01,20.74250030517578,18.417072296142578
