date,close,adjclose
2009-07-06,56.619998931884766,34.43964385986328
2009-07-07,56.22999954223633,34.202423095703125
2009-07-08,57.08000183105469,34.71944046020508
2009-07-09,56.689998626708984,34.48221969604492
2009-07-10,56.93000030517578,34.62820053100586
2009-07-13,57.720001220703125,35.10872268676758
2009-07-14,58.22999954223633,35.418949127197266
2009-07-15,58.959999084472656,35.86296844482422
2009-07-16,59.25,36.039363861083984
2009-07-17,59.22999954223633,36.02719497680664
2009-07-20,59.060001373291016,35.923797607421875
2009-07-21,59.4900016784668,36.18533706665039
2009-07-22,59.189998626708984,36.00286102294922
2009-07-23,60.220001220703125,36.62937545776367
2009-07-24,61.5099983215332,37.414024353027344
2009-07-27,61.27000045776367,37.26805114746094
2009-07-28,60.91999816894531,37.05516052246094
2009-07-29,61.15999984741211,37.201133728027344
2009-07-30,61.790000915527344,37.58434295654297
2009-07-31,60.88999938964844,37.03691482543945
2009-08-03,61.099998474121094,37.16464614868164
2009-08-04,61.060001373291016,37.14030838012695
2009-08-05,60.45000076293945,36.769264221191406
2009-08-06,59.93000030517578,36.45298767089844
2009-08-07,59.900001525878906,36.43472671508789
2009-08-10,60.720001220703125,36.93351745605469
2009-08-11,60.220001220703125,36.62937545776367
2009-08-12,60.59000015258789,36.854434967041016
2009-08-13,60.31999969482422,36.69020462036133
2009-08-14,60.08000183105469,36.544212341308594
2009-08-17,59.81999969482422,36.38606262207031
2009-08-18,59.79999923706055,36.373897552490234
2009-08-19,60.369998931884766,36.72061538696289
2009-08-20,60.95000076293945,37.07339096069336
2009-08-21,61.029998779296875,37.42292022705078
2009-08-24,61.279998779296875,37.57622528076172
2009-08-25,61.13999938964844,37.49037170410156
2009-08-26,60.630001068115234,37.177642822265625
2009-08-27,60.4900016784668,37.091793060302734
2009-08-28,60.290000915527344,36.96916580200195
2009-08-31,60.439998626708984,37.061134338378906
2009-09-01,59.939998626708984,36.754539489746094
2009-09-02,59.7599983215332,36.6441650390625
2009-09-03,59.689998626708984,36.60123825073242
2009-09-04,60.31999969482422,36.98756790161133
2009-09-08,60.56999969482422,37.14085388183594
2009-09-09,60.91999816894531,37.3554801940918
2009-09-10,60.65999984741211,37.1960334777832
2009-09-11,60.41999816894531,37.04888153076172
2009-09-14,60.34000015258789,36.99980926513672
2009-09-15,60.150001525878906,36.883323669433594
2009-09-16,60.189998626708984,36.9078254699707
2009-09-17,60.77000045776367,37.263492584228516
2009-09-18,60.779998779296875,37.26962661743164
2009-09-21,60.66999816894531,37.20217514038086
2009-09-22,61.08000183105469,37.45357131958008
2009-09-23,60.77000045776367,37.263492584228516
2009-09-24,60.720001220703125,37.232845306396484
2009-09-25,60.619998931884766,37.17150115966797
2009-09-28,61.27000045776367,37.570091247558594
2009-09-29,60.93000030517578,37.36159896850586
2009-09-30,60.88999938964844,37.33708190917969
2009-10-01,59.810001373291016,36.67483139038086
2009-10-02,59.72999954223633,36.62577819824219
2009-10-05,59.81999969482422,36.680946350097656
2009-10-06,60.290000915527344,36.96916580200195
2009-10-07,60.709999084472656,37.22670364379883
2009-10-08,60.939998626708984,37.36773681640625
2009-10-09,61.7400016784668,37.85828399658203
2009-10-12,62.529998779296875,38.34269714355469
2009-10-13,61.0099983215332,37.41065979003906
2009-10-14,60.54999923706055,37.128597259521484
2009-10-15,60.939998626708984,37.36773681640625
2009-10-16,60.459999084472656,37.07339096069336
2009-10-19,61.15999984741211,37.50263214111328
2009-10-20,60.59000015258789,37.15312957763672
2009-10-21,60.310001373291016,36.98143005371094
2009-10-22,60.939998626708984,37.36773681640625
2009-10-23,60.540000915527344,37.12246322631836
2009-10-26,60.09000015258789,36.84652328491211
2009-10-27,60.02000045776367,36.80360412597656
2009-10-28,59.56999969482422,36.52766799926758
2009-10-29,59.86000061035156,36.70549011230469
2009-10-30,59.04999923706055,36.208805084228516
2009-11-02,59.4900016784668,36.47861099243164
2009-11-03,58.93000030517578,36.13522720336914
2009-11-04,59.52000045776367,36.49699020385742
2009-11-05,59.97999954223633,36.779075622558594
2009-11-06,60.29999923706055,36.97529983520508
2009-11-09,60.75,37.251224517822266
2009-11-10,61.22999954223633,37.545555114746094
2009-11-11,60.869998931884766,37.3248176574707
2009-11-12,61.150001525878906,37.49650573730469
2009-11-13,61.43000030517578,37.668209075927734
2009-11-16,62.189998626708984,38.134220123291016
2009-11-17,62.16999816894531,38.12195587158203
