date,close,adjclose
2009-07-06,76.63999938964844,28.414836883544922
2009-07-07,75.56999969482422,28.018136978149414
2009-07-08,76.02999877929688,28.188684463500977
2009-07-09,77.12000274658203,28.592790603637695
2009-07-10,76.52999877929688,28.37404441833496
2009-07-13,76.69999694824219,28.437089920043945
2009-07-14,77.0,28.5483341217041
2009-07-15,78.69999694824219,29.178606033325195
2009-07-16,78.94000244140625,29.267576217651367
2009-07-17,79.01000213623047,29.293548583984375
2009-07-20,80.11000061035156,29.701370239257812
2009-07-21,80.5,29.845966339111328
2009-07-22,80.5999984741211,29.883026123046875
2009-07-23,81.41999816894531,30.18707847595215
2009-07-24,81.9000015258789,30.365020751953125
2009-07-27,82.05000305175781,30.42064666748047
2009-07-28,82.13999938964844,30.454030990600586
2009-07-29,82.41999816894531,30.557804107666016
2009-07-30,83.0999984741211,30.8099308013916
2009-07-31,84.44999694824219,31.310453414916992
2009-08-03,83.9000015258789,31.36991310119629
2009-08-04,83.72000122070312,31.30261993408203
2009-08-05,83.44999694824219,31.201662063598633
2009-08-06,82.79000091552734,30.954891204833984
2009-08-07,83.37000274658203,31.17173194885254
2009-08-10,83.75,31.313814163208008
2009-08-11,83.55000305175781,31.23904800415039
2009-08-12,83.33999633789062,31.160524368286133
2009-08-13,82.27999877929688,30.764188766479492
2009-08-14,81.87000274658203,30.61087417602539
2009-08-17,79.87000274658203,29.863113403320312
2009-08-18,81.25,30.379056930541992
2009-08-19,81.58000183105469,30.502452850341797
2009-08-20,81.33000183105469,30.40900993347168
2009-08-21,82.44000244140625,30.82402229309082
2009-08-24,82.01000213623047,30.663246154785156
2009-08-25,82.0,30.659515380859375
2009-08-26,82.31999969482422,30.7791690826416
2009-08-27,81.9000015258789,30.622106552124023
2009-08-28,82.30999755859375,30.77541732788086
2009-08-31,82.31999969482422,30.7791690826416
2009-09-01,80.8499984741211,30.489898681640625
2009-09-02,80.41999816894531,30.327733993530273
2009-09-03,80.94000244140625,30.523841857910156
2009-09-04,81.55999755859375,30.757661819458008
2009-09-08,82.72000122070312,31.195106506347656
2009-09-09,81.94000244140625,30.900949478149414
2009-09-10,83.20999908447266,31.379926681518555
2009-09-11,84.0,31.67780876159668
2009-09-14,84.0999984741211,31.715543746948242
2009-09-15,84.69999694824219,31.941795349121094
2009-09-16,85.79000091552734,32.352848052978516
2009-09-17,85.94000244140625,32.409420013427734
2009-09-18,85.69999694824219,32.31892013549805
2009-09-21,85.75,32.33776092529297
2009-09-22,85.6500015258789,32.30005645751953
2009-09-23,85.91000366210938,32.398094177246094
2009-09-24,86.06999969482422,32.45846176147461
2009-09-25,85.79000091552734,32.352848052978516
2009-09-28,86.47000122070312,32.609283447265625
2009-09-29,86.37000274658203,32.571571350097656
2009-09-30,86.3499984741211,32.56404495239258
2009-10-01,83.38999938964844,31.706661224365234
2009-10-02,83.41999816894531,31.71805763244629
2009-10-05,84.54000091552734,32.143890380859375
2009-10-06,84.25,32.03364181518555
2009-10-07,84.87000274658203,32.26935577392578
2009-10-08,85.41000366210938,32.47468948364258
2009-10-09,85.73999786376953,32.60018539428711
2009-10-12,85.72000122070312,32.592559814453125
2009-10-13,85.69999694824219,32.58496856689453
