date,close,adjclose
2009-07-06,57.9900016784668,36.61408233642578
2009-07-07,56.79999923706055,35.862735748291016
2009-07-08,57.040000915527344,36.01426696777344
2009-07-09,56.77000045776367,35.84378433227539
2009-07-10,57.04999923706055,36.02058029174805
2009-07-13,57.27000045776367,36.159481048583984
2009-07-14,57.459999084472656,36.2794303894043
2009-07-15,57.08000183105469,36.03953170776367
2009-07-16,57.220001220703125,36.127906799316406
2009-07-17,57.84000015258789,36.519371032714844
2009-07-20,58.279998779296875,36.79718780517578
2009-07-21,58.630001068115234,37.018165588378906
2009-07-22,58.81999969482422,37.13813018798828
2009-07-23,56.09000015258789,35.41444396972656
2009-07-24,56.08000183105469,35.40813064575195
2009-07-27,55.970001220703125,35.33868408203125
2009-07-28,56.470001220703125,35.65437698364258
2009-07-29,56.40999984741211,35.616477966308594
2009-07-30,55.59000015258789,35.09874725341797
2009-07-31,55.060001373291016,34.764129638671875
2009-08-03,55.130001068115234,34.80832290649414
2009-08-04,55.0099983215332,34.7325553894043
2009-08-05,55.09000015258789,34.783050537109375
2009-08-06,54.84000015258789,34.62521743774414
2009-08-07,55.20000076293945,34.85251235961914
2009-08-10,56.27000045776367,35.52809143066406
2009-08-11,56.02000045776367,35.37025451660156
2009-08-12,56.2599983215332,35.52177047729492
2009-08-13,55.779998779296875,35.21870040893555
2009-08-14,55.27000045776367,34.89671325683594
2009-08-17,54.5,34.410560607910156
2009-08-18,55.2599983215332,34.890384674072266
2009-08-19,55.650001525878906,35.13664627075195
2009-08-20,56.13999938964844,35.446006774902344
2009-08-21,56.27000045776367,35.52809143066406
2009-08-24,55.90999984741211,35.3007926940918
2009-08-25,56.45000076293945,35.641746520996094
2009-08-26,57.0,35.98900604248047
2009-08-27,57.15999984741211,36.090023040771484
2009-08-28,56.06999969482422,35.7142333984375
2009-08-31,56.2400016784668,35.822509765625
2009-09-01,55.63999938964844,35.44033432006836
2009-09-02,55.369998931884766,35.268341064453125
2009-09-03,55.56999969482422,35.395751953125
2009-09-04,56.13999938964844,35.758811950683594
2009-09-08,56.220001220703125,35.809776306152344
2009-09-09,55.09000015258789,35.09000778198242
2009-09-10,54.849998474121094,34.9371337890625
2009-09-11,54.38999938964844,34.64414596557617
2009-09-14,54.22999954223633,34.54221725463867
2009-09-15,54.97999954223633,35.019935607910156
2009-09-16,56.470001220703125,35.96900939941406
2009-09-17,56.459999084472656,35.962650299072266
2009-09-18,57.0,36.30659866333008
2009-09-21,56.13999938964844,35.758811950683594
2009-09-22,55.810001373291016,35.54861831665039
2009-09-23,55.540000915527344,35.37664794921875
2009-09-24,56.119998931884766,35.746070861816406
2009-09-25,56.95000076293945,36.27475357055664
2009-09-28,57.16999816894531,36.41488265991211
2009-09-29,57.16999816894531,36.41488265991211
