date,close,adjclose
2009-07-06,28.572904586791992,19.623498916625977
2009-07-07,27.62110137939453,18.969818115234375
2009-07-08,27.78130531311035,19.079843521118164
2009-07-09,27.960357666015625,19.202810287475586
2009-07-10,28.29961395263672,19.43580436706543
2009-07-13,29.034669876098633,19.940631866455078
2009-07-14,29.38334846496582,20.18010711669922
2009-07-15,30.5424747467041,20.976177215576172
2009-07-16,30.93827247619629,21.248008728027344
2009-07-17,30.561321258544922,20.98912239074707
2009-07-20,31.44715690612793,21.59749984741211
2009-07-21,31.484851837158203,21.623394012451172
2009-07-22,31.456581115722656,21.60397720336914
2009-07-23,32.24817657470703,22.14763069152832
2009-07-24,32.03143310546875,21.998777389526367
2009-07-27,32.267024993896484,22.16057777404785
2009-07-28,32.182212829589844,22.102323532104492
2009-07-29,32.078548431396484,22.03113555908203
2009-07-30,32.52146911621094,22.3353214263916
2009-07-31,32.70051956176758,22.458293914794922
2009-08-03,33.247100830078125,22.833683013916016
2009-08-04,33.59577941894531,23.073148727416992
2009-08-05,33.25652313232422,22.840160369873047
2009-08-06,33.32249069213867,22.885456085205078
2009-08-07,34.283714294433594,23.545610427856445
2009-08-10,33.887916564941406,23.27379035949707
2009-08-11,33.379032135009766,22.92428970336914
2009-08-12,34.38737869262695,23.61680030822754
2009-08-13,34.10466384887695,23.422645568847656
2009-08-14,33.8031005859375,23.215530395507812
2009-08-17,32.90784454345703,22.600683212280273
2009-08-18,33.00208282470703,22.863784790039062
2009-08-19,33.011505126953125,22.870315551757812
2009-08-20,33.30364227294922,23.072715759277344
2009-08-21,34.2271728515625,23.712535858154297
2009-08-24,35.122432708740234,24.332773208618164
2009-08-25,35.35802459716797,24.4959716796875
2009-08-26,34.981075286865234,24.234844207763672
2009-08-27,35.23551559448242,24.41110610961914
2009-08-28,35.08473587036133,24.306652069091797
2009-08-31,34.64181900024414,23.999799728393555
2009-09-01,33.8502197265625,23.45138168334961
2009-09-02,33.708866119384766,23.35345458984375
2009-09-03,34.170631408691406,23.673358917236328
2009-09-04,35.00934600830078,24.254423141479492
2009-09-08,35.64073944091797,24.691856384277344
2009-09-09,36.24386215209961,25.109691619873047
2009-09-10,37.14854431152344,25.73645782470703
2009-09-11,36.6867790222168,25.41654396057129
2009-09-14,37.66685485839844,26.09554100036621
2009-09-15,37.497222900390625,25.978023529052734
2009-09-16,37.76108932495117,26.16083526611328
2009-09-17,37.789363861083984,26.180416107177734
2009-09-18,37.85532760620117,26.22611427307129
2009-09-21,37.05430603027344,25.67116928100586
2009-09-22,37.43125915527344,25.932321548461914
2009-09-23,36.988338470458984,25.625459671020508
2009-09-24,36.4511833190918,25.253324508666992
2009-09-25,35.631317138671875,24.685321807861328
2009-09-28,35.18839645385742,24.37846565246582
2009-09-29,35.10358428955078,24.31971549987793
2009-09-30,35.00934600830078,24.254423141479492
2009-10-01,34.30256271362305,23.764759063720703
2009-10-02,33.54866027832031,23.24245834350586
2009-10-05,34.1329345703125,23.647245407104492
2009-10-06,34.49103927612305,23.895339965820312
2009-10-07,34.217750549316406,23.706008911132812
2009-10-08,34.71720886230469,24.052034378051758
2009-10-09,35.028194427490234,24.267473220825195
2009-10-12,35.10358428955078,24.31971549987793
2009-10-13,34.698360443115234,24.038972854614258
2009-10-14,35.26378631591797,24.43070411682129
2009-10-15,35.584197998046875,24.65268325805664
2009-10-16,35.61246871948242,24.672266006469727
2009-10-19,36.2061653137207,25.083574295043945
2009-10-20,35.621891021728516,24.678783416748047
2009-10-21,34.83029556274414,24.13037109375
2009-10-22,36.30982971191406,25.155393600463867
2009-10-23,36.05538558959961,24.979129791259766
2009-10-26,35.54650115966797,24.626564025878906
2009-10-27,35.33917999267578,24.482929229736328
2009-10-28,34.49103927612305,23.895339965820312
2009-10-29,35.05646514892578,24.287065505981445
2009-10-30,33.82194900512695,23.431791305541992
2009-11-02,34.10466384887695,23.627655029296875
2009-11-03,33.97272872924805,23.536256790161133
2009-11-04,34.30256271362305,23.764759063720703
2009-11-05,35.42399215698242,24.541685104370117
2009-11-06,35.527652740478516,24.613502502441406
2009-11-09,36.225013732910156,25.096635818481445
2009-11-10,36.37579345703125,25.20109748840332
2009-11-11,36.4983024597168,25.285961151123047
2009-11-12,36.3475227355957,25.181503295898438
2009-11-13,36.988338470458984,25.625459671020508
2009-11-16,37.56319046020508,26.02373695373535
2009-11-17,37.32759475708008,25.860504150390625
2009-11-18,36.96006774902344,25.80325698852539
2009-11-19,36.045963287353516,25.165090560913086
2009-11-20,35.84806442260742,25.026931762695312
2009-11-23,36.4511833190918,25.4479923248291
2009-11-24,36.5359992980957,25.5072078704834
2009-11-25,36.856407165527344,25.730905532836914
2009-11-27,36.26271057128906,25.316404342651367
2009-11-30,36.2532844543457,25.30982208251953
2009-12-01,37.10142517089844,25.90195083618164
2009-12-02,37.47837829589844,26.165122985839844
2009-12-03,37.318172454833984,26.053260803222656
2009-12-04,37.827056884765625,26.40854263305664
2009-12-07,38.45845031738281,26.849346160888672
2009-12-08,37.921295166015625,26.474336624145508
2009-12-09,37.94014358520508,26.487485885620117
2009-12-10,37.98726272583008,26.520387649536133
2009-12-11,38.514991760253906,26.888822555541992
2009-12-14,38.92963790893555,27.178302764892578
2009-12-15,38.87309646606445,27.138824462890625
2009-12-16,38.04380416870117,26.559865951538086
2009-12-17,37.26163101196289,26.013795852661133
2009-12-18,36.89410400390625,25.7572078704834
2009-12-21,37.28990173339844,26.033538818359375
2009-12-22,37.318172454833984,26.053260803222656
2009-12-23,37.62915802001953,26.2703800201416
2009-12-24,37.58203887939453,26.237491607666016
2009-12-28,37.51607131958008,26.191438674926758
2009-12-29,37.58203887939453,26.237491607666016
2009-12-30,37.51607131958008,26.191438674926758
2009-12-31,36.941219329833984,25.79010581970215
2010-01-04,38.02495574951172,26.546703338623047
2010-01-05,38.100345611572266,26.59933853149414
2010-01-06,38.100345611572266,26.59933853149414
2010-01-07,38.83539962768555,27.112499237060547
2010-01-08,39.69296646118164,27.711212158203125
2010-01-11,40.19242477416992,28.059898376464844
2010-01-12,39.74008560180664,27.74410629272461
2010-01-13,39.881439208984375,27.84279441833496
2010-01-14,40.117034912109375,28.007253646850586
2010-01-15,40.17357635498047,28.0467472076416
2010-01-19,40.38090133666992,28.191484451293945
2010-01-20,39.91913604736328,27.86910057067871
2010-01-21,38.383060455322266,26.796716690063477
2010-01-22,37.58203887939453,26.237491607666016
2010-01-25,37.90244674682617,26.461170196533203
2010-01-26,37.66685485839844,26.29670524597168
2010-01-27,37.94014358520508,26.487485885620117
2010-01-28,37.52549743652344,26.198015213012695
2010-01-29,36.413490295410156,25.421688079833984
2010-02-01,37.10142517089844,25.90195083618164
2010-02-02,37.24278259277344,26.000633239746094
