date,close,adjclose
2009-07-06,23.09000015258789,19.277616500854492
2009-07-07,22.530000686645508,18.810075759887695
2009-07-08,22.239999771118164,18.56795883178711
2009-07-09,22.530000686645508,18.810075759887695
2009-07-10,22.40999984741211,18.709882736206055
2009-07-13,22.700000762939453,18.95200538635254
2009-07-14,23.110000610351562,19.294309616088867
2009-07-15,24.079999923706055,20.104158401489258
2009-07-16,24.790000915527344,20.696931838989258
2009-07-17,24.510000228881836,20.463157653808594
2009-07-20,25.3700008392334,21.18116569519043
2009-07-21,25.200000762939453,21.03923225402832
2009-07-22,25.3799991607666,21.189512252807617
2009-07-23,26.799999237060547,22.37505531311035
2009-07-24,26.579999923706055,22.19137954711914
2009-07-27,26.450000762939453,22.08284568786621
2009-07-28,26.3700008392334,22.016054153442383
2009-07-29,25.889999389648438,21.615306854248047
2009-07-30,26.219999313354492,21.89081573486328
2009-07-31,25.1200008392334,20.97244644165039
2009-08-03,25.520000457763672,21.306400299072266
2009-08-04,25.639999389648438,21.406583786010742
2009-08-05,25.270000457763672,21.09767723083496
2009-08-06,25.3700008392334,21.18116569519043
2009-08-07,26.690000534057617,22.283220291137695
2009-08-10,26.440000534057617,22.074493408203125
2009-08-11,25.899999618530273,21.623659133911133
2009-08-12,26.219999313354492,21.89081573486328
2009-08-13,26.260000228881836,21.92421531677246
2009-08-14,25.860000610351562,21.590259552001953
2009-08-17,25.09000015258789,20.94739532470703
2009-08-18,25.200000762939453,21.03923225402832
2009-08-19,25.479999542236328,21.273006439208984
2009-08-20,25.889999389648438,21.615306854248047
2009-08-21,26.790000915527344,22.366708755493164
2009-08-24,26.799999237060547,22.37505531311035
2009-08-25,26.8700008392334,22.433500289916992
2009-08-26,27.0,22.542037963867188
2009-08-27,27.010000228881836,22.550390243530273
2009-08-28,26.84000015258789,22.408456802368164
2009-08-31,26.040000915527344,21.740541458129883
2009-09-01,25.68000030517578,21.439985275268555
2009-09-02,25.399999618530273,21.206214904785156
2009-09-03,25.440000534057617,21.239608764648438
2009-09-04,25.899999618530273,21.623659133911133
2009-09-08,26.280000686645508,21.940916061401367
2009-09-09,26.950000762939453,22.50029182434082
2009-09-10,28.360000610351562,23.677486419677734
2009-09-11,28.420000076293945,23.727584838867188
2009-09-14,28.079999923706055,23.4437198638916
2009-09-15,28.290000915527344,23.61904525756836
2009-09-16,28.3700008392334,23.685834884643555
2009-09-17,28.459999084472656,23.76097869873047
2009-09-18,28.440000534057617,23.744277954101562
2009-09-21,28.0,23.376928329467773
2009-09-22,28.3799991607666,23.694185256958008
2009-09-23,28.079999923706055,23.4437198638916
2009-09-24,27.969999313354492,23.35188102722168
2009-09-25,27.6200008392334,23.059669494628906
2009-09-28,28.229999542236328,23.568954467773438
2009-09-29,27.940000534057617,23.32683563232422
2009-09-30,27.459999084472656,22.926082611083984
2009-10-01,27.360000610351562,22.84259796142578
2009-10-02,27.209999084472656,22.717365264892578
2009-10-05,27.670000076293945,23.101411819458008
2009-10-06,28.18000030517578,23.527206420898438
2009-10-07,28.170000076293945,23.51885986328125
2009-10-08,28.670000076293945,23.93630027770996
2009-10-09,28.639999389648438,23.911258697509766
2009-10-12,28.639999389648438,23.911258697509766
2009-10-13,28.40999984741211,23.719228744506836
2009-10-14,28.90999984741211,24.136672973632812
2009-10-15,29.229999542236328,24.40384292602539
2009-10-16,29.399999618530273,24.545774459838867
2009-10-19,29.8700008392334,24.938167572021484
2009-10-20,29.350000381469727,24.5040283203125
2009-10-21,29.229999542236328,24.40384292602539
2009-10-22,29.440000534057617,24.57916831970215
2009-10-23,28.889999389648438,24.119977951049805
2009-10-26,28.649999618530273,23.919605255126953
2009-10-27,28.170000076293945,23.51885986328125
2009-10-28,27.239999771118164,22.74241065979004
2009-10-29,28.139999389648438,23.493810653686523
2009-10-30,27.3700008392334,22.8509464263916
2009-11-02,27.40999984741211,22.884340286254883
2009-11-03,27.6200008392334,23.059669494628906
2009-11-04,28.030000686645508,23.40196990966797
2009-11-05,29.0,24.211816787719727
2009-11-06,28.559999465942383,23.84446144104004
2009-11-09,29.0,24.211816787719727
2009-11-10,29.1200008392334,24.312002182006836
2009-11-11,29.290000915527344,24.453937530517578
2009-11-12,29.049999237060547,24.253557205200195
2009-11-13,30.440000534057617,25.4140567779541
2009-11-16,30.700000762939453,25.631132125854492
2009-11-17,30.8700008392334,25.77306365966797
