date,close,adjclose
2009-07-06,16.540000915527344,10.551294326782227
2009-07-07,16.25,10.366294860839844
2009-07-08,15.9399995803833,10.168536186218262
2009-07-09,16.020000457763672,10.219572067260742
2009-07-10,16.040000915527344,10.232329368591309
2009-07-13,16.489999771118164,10.519392967224121
2009-07-14,16.829999923706055,10.736291885375977
2009-07-15,18.049999237060547,11.514564514160156
2009-07-16,18.5,11.801630020141602
2009-07-17,18.790000915527344,11.986629486083984
2009-07-20,18.899999618530273,12.05679988861084
2009-07-21,18.899999618530273,12.05679988861084
2009-07-22,19.139999389648438,12.209897994995117
2009-07-23,19.479999542236328,12.426796913146973
2009-07-24,19.360000610351562,12.35024642944336
2009-07-27,19.469999313354492,12.420414924621582
2009-07-28,19.3700008392334,12.356627464294434
2009-07-29,19.399999618530273,12.375762939453125
2009-07-30,19.329999923706055,12.331106185913086
2009-07-31,19.25,12.280075073242188
2009-08-03,19.3700008392334,12.356627464294434
2009-08-04,19.31999969482422,12.324725151062012
2009-08-05,18.860000610351562,12.119101524353027
2009-08-06,18.700000762939453,12.016286849975586
2009-08-07,18.5,11.88776969909668
2009-08-10,18.760000228881836,12.05484390258789
2009-08-11,18.639999389648438,11.97773551940918
2009-08-12,18.809999465942383,12.0869722366333
2009-08-13,19.049999237060547,12.24118709564209
2009-08-14,18.770000457763672,12.061272621154785
2009-08-17,18.450000762939453,11.855643272399902
2009-08-18,18.770000457763672,12.061272621154785
2009-08-19,18.799999237060547,12.080545425415039
2009-08-20,18.709999084472656,12.022710800170898
2009-08-21,18.889999389648438,12.138375282287598
2009-08-24,18.760000228881836,12.05484390258789
2009-08-25,19.100000381469727,12.273320198059082
2009-08-26,19.43000030517578,12.485376358032227
2009-08-27,19.469999313354492,12.511075019836426
2009-08-28,20.25,13.012290954589844
2009-08-31,20.31999969482422,13.057271003723145
2009-09-01,19.719999313354492,12.671722412109375
2009-09-02,19.469999313354492,12.511075019836426
2009-09-03,19.420000076293945,12.478950500488281
2009-09-04,19.639999389648438,12.620311737060547
2009-09-08,19.799999237060547,12.723126411437988
2009-09-09,19.93000030517578,12.806671142578125
2009-09-10,19.760000228881836,12.697422981262207
2009-09-11,19.510000228881836,12.536775588989258
2009-09-14,19.360000610351562,12.44039535522461
2009-09-15,19.549999237060547,12.562482833862305
2009-09-16,19.649999618530273,12.62673568725586
2009-09-17,19.40999984741211,12.47252082824707
2009-09-18,19.559999465942383,12.5689058303833
2009-09-21,19.540000915527344,12.55605697631836
2009-09-22,19.530000686645508,12.549636840820312
2009-09-23,19.8799991607666,12.774532318115234
2009-09-24,19.540000915527344,12.55605697631836
2009-09-25,19.3700008392334,12.446817398071289
2009-09-28,19.739999771118164,12.68457317352295
2009-09-29,19.479999542236328,12.517501831054688
2009-09-30,19.56999969482422,12.575335502624512
2009-10-01,18.899999618530273,12.144804000854492
2009-10-02,18.969999313354492,12.189784049987793
2009-10-05,19.100000381469727,12.273320198059082
2009-10-06,19.6299991607666,12.613887786865234
2009-10-07,19.75,12.690997123718262
2009-10-08,19.8799991607666,12.774532318115234
2009-10-09,20.170000076293945,12.960881233215332
2009-10-12,20.399999618530273,13.108673095703125
2009-10-13,20.489999771118164,13.166507720947266
2009-10-14,20.829999923706055,13.384990692138672
2009-10-15,20.670000076293945,13.282177925109863
2009-10-16,20.18000030517578,12.967313766479492
2009-10-19,20.40999984741211,13.115110397338867
