date,close,adjclose
2009-07-06,24.5,14.556859970092773
2009-07-07,24.31999969482422,14.449909210205078
2009-07-08,24.2549991607666,14.411299705505371
2009-07-09,24.354999542236328,14.470714569091797
2009-07-10,24.155000686645508,14.351877212524414
2009-07-13,24.524999618530273,14.571720123291016
2009-07-14,24.645000457763672,14.643011093139648
2009-07-15,25.264999389648438,15.011394500732422
2009-07-16,25.395000457763672,15.088630676269531
2009-07-17,25.15999984741211,14.949007987976074
2009-07-20,25.514999389648438,15.159933090209961
2009-07-21,25.174999237060547,14.957921028137207
2009-07-22,24.565000534057617,14.595481872558594
2009-07-23,24.59000015258789,14.610339164733887
2009-07-24,24.68000030517578,14.663806915283203
2009-07-27,24.760000228881836,14.711345672607422
2009-07-28,24.69499969482422,14.672720909118652
2009-07-29,24.639999389648438,14.640037536621094
2009-07-30,24.834999084472656,14.755905151367188
2009-07-31,24.920000076293945,14.806402206420898
2009-08-03,24.799999237060547,14.735111236572266
2009-08-04,24.75,14.705409049987793
2009-08-05,24.584999084472656,14.607358932495117
2009-08-06,24.69499969482422,14.672720909118652
2009-08-07,24.670000076293945,14.657867431640625
2009-08-10,24.719999313354492,14.687575340270996
2009-08-11,24.520000457763672,14.568745613098145
2009-08-12,24.229999542236328,14.396440505981445
2009-08-13,24.059999465942383,14.295432090759277
2009-08-14,24.235000610351562,14.399409294128418
2009-08-17,24.350000381469727,14.467737197875977
2009-08-18,24.30500030517578,14.44100570678711
2009-08-19,24.68000030517578,14.663806915283203
2009-08-20,24.709999084472656,14.681632041931152
2009-08-21,24.954999923706055,14.827205657958984
2009-08-24,24.530000686645508,14.57468318939209
2009-08-25,24.3700008392334,14.47962760925293
2009-08-26,24.59000015258789,14.610339164733887
2009-08-27,24.719999313354492,14.687575340270996
2009-08-28,24.530000686645508,14.57468318939209
2009-08-31,24.385000228881836,14.488536834716797
2009-09-01,24.264999389648438,14.41723346710205
2009-09-02,24.899999618530273,14.794520378112793
2009-09-03,24.790000915527344,14.729168891906738
2009-09-04,24.975000381469727,14.839091300964355
2009-09-08,25.204999923706055,14.975744247436523
2009-09-09,25.315000534057617,15.041106224060059
2009-09-10,25.290000915527344,15.026248931884766
2009-09-11,25.7549991607666,15.427581787109375
2009-09-14,26.079999923706055,15.622262001037598
2009-09-15,26.225000381469727,15.709122657775879
2009-09-16,26.334999084472656,15.775012016296387
2009-09-17,26.709999084472656,15.999638557434082
2009-09-18,26.8799991607666,16.101478576660156
2009-09-21,26.5,15.873847961425781
2009-09-22,26.424999237060547,15.828927993774414
2009-09-23,26.290000915527344,15.748062133789062
2009-09-24,26.170000076293945,15.676177024841309
2009-09-25,26.485000610351562,15.864866256713867
2009-09-28,26.565000534057617,15.912789344787598
2009-09-29,26.655000686645508,15.966700553894043
