date,close,adjclose
2009-07-06,4.950356960296631,4.149349212646484
2009-07-07,4.835713863372803,4.053255558013916
2009-07-08,4.900713920593262,4.107739448547363
2009-07-09,4.869999885559082,4.081995010375977
2009-07-10,4.947143077850342,4.146655082702637
2009-07-13,5.083570957183838,4.2610087394714355
2009-07-14,5.081070899963379,4.2589111328125
2009-07-15,5.24571418762207,4.396912574768066
2009-07-16,5.268570899963379,4.416071891784668
2009-07-17,5.419642925262451,4.542699337005615
2009-07-20,5.461071014404297,4.577425956726074
2009-07-21,5.411070823669434,4.535516262054443
2009-07-22,5.5978569984436035,4.692078113555908
2009-07-23,5.6364288330078125,4.724408149719238
2009-07-24,5.713929176330566,4.789369106292725
2009-07-27,5.7178568840026855,4.792661666870117
2009-07-28,5.714285850524902,4.789668560028076
2009-07-29,5.715356826782227,4.790566444396973
2009-07-30,5.813929080963135,4.873188018798828
2009-07-31,5.835357189178467,4.891149997711182
2009-08-03,5.943929195404053,4.982154369354248
2009-08-04,5.912499904632568,4.955808639526367
2009-08-05,5.896786212921143,4.942637920379639
2009-08-06,5.853929042816162,4.9067158699035645
2009-08-07,5.911070823669434,4.954611778259277
2009-08-10,5.882856845855713,4.930963039398193
2009-08-11,5.815357208251953,4.874385356903076
2009-08-12,5.903929233551025,4.948625564575195
2009-08-13,6.014999866485596,5.041724681854248
2009-08-14,5.9564290046691895,4.992631912231445
2009-08-17,5.699643135070801,4.777394771575928
2009-08-18,5.857142925262451,4.90941047668457
2009-08-19,5.878571033477783,4.927372455596924
2009-08-20,5.940357208251953,4.979159355163574
2009-08-21,6.0435709953308105,5.065673828125
2009-08-24,6.0378570556640625,5.060881614685059
2009-08-25,6.050000190734863,5.071059703826904
2009-08-26,5.978929042816162,5.0114898681640625
2009-08-27,6.051785945892334,5.0725579261779785
2009-08-28,6.073214054107666,5.090518474578857
2009-08-31,6.007500171661377,5.035438060760498
2009-09-01,5.903571128845215,4.948323726654053
2009-09-02,5.899285793304443,4.944732666015625
2009-09-03,5.948214054107666,4.985743522644043
2009-09-04,6.082499980926514,5.09830379486084
2009-09-08,6.1760711669921875,5.176732063293457
2009-09-09,6.112143039703369,5.123150825500488
2009-09-10,6.1628570556640625,5.1656575202941895
2009-09-11,6.148571014404297,5.153683185577393
2009-09-14,6.204286098480225,5.200382709503174
2009-09-15,6.255713939666748,5.243488311767578
2009-09-16,6.495357036590576,5.4443559646606445
2009-09-17,6.591071128845215,5.524583339691162
2009-09-18,6.6078572273254395,5.538651466369629
2009-09-21,6.572143077850342,5.508718013763428
2009-09-22,6.588571071624756,5.522486686706543
2009-09-23,6.625,5.55302095413208
2009-09-24,6.565000057220459,5.502729892730713
2009-09-25,6.513214111328125,5.459323406219482
