date,close,adjclose
2009-07-06,15.90999984741211,11.243213653564453
2009-07-07,15.946666717529297,11.269125938415527
2009-07-08,16.123332977294922,11.393966674804688
2009-07-09,16.02666664123535,11.325657844543457
2009-07-10,15.856666564941406,11.205521583557129
2009-07-13,15.94333267211914,11.266765594482422
2009-07-14,16.043333053588867,11.337435722351074
2009-07-15,16.183332443237305,11.43636703491211
2009-07-16,16.170000076293945,11.426947593688965
2009-07-17,16.163333892822266,11.422237396240234
2009-07-20,16.273332595825195,11.499972343444824
2009-07-21,16.286666870117188,11.509390830993652
2009-07-22,16.389999389648438,11.582419395446777
2009-07-23,16.253332138061523,11.485838890075684
2009-07-24,16.31333351135254,11.528240203857422
2009-07-27,16.323333740234375,11.535308837890625
2009-07-28,16.30666732788086,11.523528099060059
2009-07-29,16.456666946411133,11.629524230957031
2009-07-30,16.65999984741211,11.773219108581543
2009-07-31,16.626667022705078,11.749663352966309
2009-08-03,16.613332748413086,11.740236282348633
2009-08-04,16.616666793823242,11.742595672607422
2009-08-05,16.399999618530273,11.589484214782715
2009-08-06,16.32666778564453,11.537659645080566
2009-08-07,16.43000030517578,11.61068344116211
2009-08-10,16.573333740234375,11.7119722366333
2009-08-11,16.68000030517578,11.78735637664795
2009-08-12,16.836666107177734,11.96333122253418
2009-08-13,17.293333053588867,12.287817001342773
2009-08-14,17.26333236694336,12.26650333404541
2009-08-17,17.190000534057617,12.214397430419922
2009-08-18,17.1200008392334,12.164652824401855
2009-08-19,17.22333335876465,12.238080978393555
2009-08-20,17.23666763305664,12.247553825378418
2009-08-21,17.1200008392334,12.164652824401855
2009-08-24,17.183332443237305,12.209659576416016
2009-08-25,17.22333335876465,12.238080978393555
2009-08-26,17.266666412353516,12.268868446350098
2009-08-27,17.079999923706055,12.136235237121582
2009-08-28,17.043333053588867,12.110180854797363
2009-08-31,16.956666946411133,12.048601150512695
2009-09-01,16.989999771118164,12.072284698486328
2009-09-02,16.97333335876465,12.060439109802246
2009-09-03,17.246667861938477,12.254658699035645
2009-09-04,17.226667404174805,12.24044418334961
2009-09-08,17.133333206176758,12.174132347106934
2009-09-09,17.036666870117188,12.105443954467773
2009-09-10,17.010000228881836,12.086492538452148
2009-09-11,16.906667709350586,12.013072967529297
2009-09-14,16.793333053588867,11.932540893554688
2009-09-15,16.643333435058594,11.825963020324707
2009-09-16,16.68000030517578,11.852011680603027
2009-09-17,16.65333366394043,11.8330659866333
2009-09-18,16.703332901000977,11.868589401245117
2009-09-21,16.969999313354492,12.05807113647461
2009-09-22,16.996667861938477,12.077021598815918
2009-09-23,16.799999237060547,11.93727970123291
2009-09-24,16.899999618530273,12.008333206176758
2009-09-25,16.489999771118164,11.71700668334961
2009-09-28,16.5,11.724115371704102
2009-09-29,16.40999984741211,11.660161972045898
2009-09-30,16.363332748413086,11.627002716064453
2009-10-01,16.333332061767578,11.605687141418457
2009-10-02,16.360000610351562,11.624634742736816
2009-10-05,16.35333251953125,11.61989688873291
2009-10-06,16.49333381652832,11.719377517700195
2009-10-07,16.496667861938477,11.721744537353516
2009-10-08,16.579999923706055,11.780961036682129
2009-10-09,16.656667709350586,11.83543586730957
2009-10-12,16.536666870117188,11.750166893005371
2009-10-13,16.780000686645508,11.923072814941406
2009-10-14,16.729999542236328,11.887537956237793
2009-10-15,16.983333587646484,12.067545890808105
2009-10-16,17.073333740234375,12.131499290466309
2009-10-19,17.296667098999023,12.290183067321777
2009-10-20,17.233333587646484,12.245185852050781
2009-10-21,16.876667022705078,11.991755485534668
2009-10-22,16.82666778564453,11.956226348876953
2009-10-23,16.81333351135254,11.946752548217773
