date,close,adjclose
2009-07-06,99.94999694824219,53.38676071166992
2009-07-07,99.55000305175781,53.17311477661133
2009-07-08,100.45999908447266,53.659149169921875
2009-07-09,100.5,53.68052673339844
2009-07-10,100.9000015258789,53.89418029785156
2009-07-13,100.83999633789062,53.86213684082031
2009-07-14,100.62000274658203,53.74462127685547
2009-07-15,99.69000244140625,53.24789047241211
2009-07-16,100.37999725341797,53.616432189941406
2009-07-17,100.06999969482422,53.45089340209961
2009-07-20,100.4800033569336,53.6698112487793
2009-07-21,101.9000015258789,54.428314208984375
2009-07-22,101.62999725341797,54.28411865234375
2009-07-23,101.45999908447266,54.19329071044922
2009-07-24,101.73999786376953,54.3428840637207
2009-07-27,101.51000213623047,54.219993591308594
2009-07-28,101.9000015258789,54.428314208984375
2009-07-29,102.54000091552734,54.77016067504883
2009-07-30,103.0999984741211,55.069297790527344
2009-07-31,104.45999908447266,55.79569625854492
2009-08-03,103.0,55.27622985839844
2009-08-04,102.4800033569336,54.997188568115234
2009-08-05,102.5,55.00788497924805
2009-08-06,102.22000122070312,54.85763168334961
2009-08-07,102.19999694824219,54.846893310546875
2009-08-10,102.5199966430664,55.01860046386719
2009-08-11,103.05000305175781,55.30301284790039
2009-08-12,102.1500015258789,54.820064544677734
2009-08-13,103.13999938964844,55.35136413574219
2009-08-14,103.12000274658203,55.34062957763672
2009-08-17,103.29000091552734,55.43186950683594
2009-08-18,103.02999877929688,55.29230880737305
2009-08-19,103.36000061035156,55.46943283081055
2009-08-20,103.8499984741211,55.732398986816406
2009-08-21,103.37999725341797,55.48017883300781
2009-08-24,103.91000366210938,55.764591217041016
2009-08-25,104.08999633789062,55.86119079589844
2009-08-26,104.77999877929688,56.231468200683594
2009-08-27,104.30000305175781,55.973876953125
2009-08-28,104.81999969482422,56.2529296875
2009-08-31,105.33000183105469,56.52666091918945
2009-09-01,104.30999755859375,56.24302673339844
2009-09-02,104.62000274658203,56.41021728515625
2009-09-03,104.80000305175781,56.50724792480469
2009-09-04,104.87000274658203,56.544952392578125
2009-09-08,104.5999984741211,56.39939880371094
2009-09-09,104.56999969482422,56.38322830200195
2009-09-10,105.26000213623047,56.75525665283203
2009-09-11,106.20999908447266,57.267513275146484
2009-09-14,105.66999816894531,56.976280212402344
2009-09-15,105.61000061035156,56.94393539428711
2009-09-16,105.94000244140625,57.1219367980957
2009-09-17,106.45999908447266,57.40229034423828
2009-09-18,105.79000091552734,57.04108810424805
2009-09-21,106.04000091552734,57.175819396972656
2009-09-22,106.29000091552734,57.310638427734375
2009-09-23,106.33999633789062,57.33755111694336
2009-09-24,106.51000213623047,57.42927169799805
2009-09-25,106.91999816894531,57.65031814575195
2009-09-28,107.19000244140625,57.79584884643555
2009-09-29,106.7699966430664,57.569435119628906
2009-09-30,106.68000030517578,57.5208854675293
2009-10-01,105.12000274658203,56.93169021606445
2009-10-02,104.44000244140625,56.563350677490234
2009-10-05,105.0,56.86669921875
2009-10-06,104.77999877929688,56.747528076171875
2009-10-07,105.44999694824219,57.11040115356445
2009-10-08,104.86000061035156,56.790855407714844
2009-10-09,103.94000244140625,56.29254150390625
2009-10-12,104.30000305175781,56.48759460449219
2009-10-13,104.5,56.59587097167969
2009-10-14,104.0,56.325103759765625
2009-10-15,103.9800033569336,56.31428527832031
2009-10-16,104.05999755859375,56.35761260986328
2009-10-19,104.58999633789062,56.644569396972656
2009-10-20,105.26000213623047,57.00747299194336
2009-10-21,104.81999969482422,56.76919174194336
2009-10-22,105.44000244140625,57.10500717163086
2009-10-23,104.86000061035156,56.790855407714844
2009-10-26,104.41999816894531,56.55253601074219
2009-10-27,105.31999969482422,57.039939880371094
2009-10-28,104.61000061035156,56.65546798706055
2009-10-29,104.73999786376953,56.72586441040039
2009-10-30,105.68000030517578,57.23497009277344
2009-11-02,105.04000091552734,57.15007019042969
2009-11-03,104.55999755859375,56.88892364501953
2009-11-04,104.97000122070312,57.11201095581055
2009-11-05,105.04000091552734,57.15007019042969
2009-11-06,105.31999969482422,57.302391052246094
2009-11-09,105.37999725341797,57.3350830078125
2009-11-10,105.30999755859375,57.29697799682617
2009-11-11,105.69999694824219,57.50917053222656
2009-11-12,105.69999694824219,57.50917053222656
2009-11-13,106.01000213623047,57.677852630615234
2009-11-16,106.51000213623047,57.949867248535156
2009-11-17,106.66999816894531,58.03691482543945
2009-11-18,106.31999969482422,57.84648132324219
2009-11-19,106.44999694824219,57.91724395751953
2009-11-20,105.94999694824219,57.645179748535156
2009-11-23,105.94999694824219,57.645179748535156
2009-11-24,106.36000061035156,57.86829376220703
2009-11-25,106.75,58.080440521240234
2009-11-27,106.72000122070312,58.064125061035156
2009-11-30,107.25,58.352500915527344
2009-12-01,106.26000213623047,58.060699462890625
2009-12-02,106.27999877929688,58.071617126464844
2009-12-03,106.25,58.05521774291992
2009-12-04,105.80999755859375,57.8148193359375
2009-12-07,105.76000213623047,57.787532806396484
2009-12-08,106.20999908447266,58.03340530395508
2009-12-09,105.5999984741211,57.7000846862793
2009-12-10,105.69000244140625,57.74925994873047
2009-12-11,105.19000244140625,57.476078033447266
2009-12-14,105.7699966430664,57.79297637939453
2009-12-15,105.01000213623047,57.37767791748047
2009-12-16,105.41000366210938,57.59623336791992
2009-12-17,105.86000061035156,57.842140197753906
2009-12-18,105.69000244140625,57.74925994873047
2009-12-21,105.18000030517578,57.47060012817383
2009-12-22,104.73999786376953,57.23017501831055
2009-12-23,105.06999969482422,57.410499572753906
2009-12-24,104.58000183105469,57.14276123046875
2009-12-28,104.30000305175781,56.98979187011719
2009-12-29,104.18000030517578,57.1625862121582
2009-12-30,104.30000305175781,57.22847366333008
2009-12-31,104.1500015258789,57.14612579345703
2010-01-04,104.69999694824219,57.44791793823242
2010-01-05,105.19999694824219,57.722267150878906
2010-01-06,104.88999938964844,57.552188873291016
2010-01-07,105.0199966430664,57.62348937988281
2010-01-08,105.25,57.74970245361328
2010-01-11,105.36000061035156,57.81003952026367
2010-01-12,105.55999755859375,57.91979217529297
2010-01-13,105.12000274658203,57.67835235595703
2010-01-14,105.5,57.8868522644043
2010-01-15,105.45999908447266,57.86492156982422
2010-01-19,105.55000305175781,57.914329528808594
2010-01-20,105.4800033569336,57.87590408325195
2010-01-21,105.76000213623047,58.0295295715332
2010-01-22,105.5999984741211,57.94169998168945
2010-01-25,105.58999633789062,57.936241149902344
2010-01-26,105.30999755859375,57.78260040283203
2010-01-27,104.93000030517578,57.57412338256836
2010-01-28,104.77999877929688,57.491825103759766
2010-01-29,105.44999694824219,57.859378814697266
2010-02-01,104.52999877929688,57.60154724121094
2010-02-02,104.86000061035156,57.78336715698242
2010-02-03,104.75,57.72278594970703
2010-02-04,104.73999786376953,57.7172737121582
2010-02-05,104.41999816894531,57.540916442871094
2010-02-08,104.5199966430664,57.59601593017578
2010-02-09,104.27999877929688,57.46377944946289
2010-02-10,103.47000122070312,57.0174560546875
2010-02-11,103.70999908447266,57.14970779418945
2010-02-12,103.83000183105469,57.21579360961914
2010-02-16,104.23999786376953,57.4417839050293
2010-02-17,103.88999938964844,57.24885940551758
2010-02-18,103.81999969482422,57.21025848388672
2010-02-19,104.19000244140625,57.414180755615234
2010-02-22,104.25,57.447261810302734
2010-02-23,104.5,57.58502197265625
2010-02-24,104.94999694824219,57.83301544189453
2010-02-25,104.83999633789062,57.772342681884766
2010-02-26,105.52999877929688,58.15262985229492
2010-03-01,105.22000122070312,58.227317810058594
2010-03-02,105.44000244140625,58.34903335571289
2010-03-03,105.66000366210938,58.47079849243164
2010-03-04,105.70999908447266,58.498451232910156
2010-03-05,105.58000183105469,58.426551818847656
2010-03-08,105.75,58.52057647705078
2010-03-09,105.6500015258789,58.46525573730469
2010-03-10,105.75,58.52057647705078
2010-03-11,105.70999908447266,58.498451232910156
2010-03-12,105.93000030517578,58.6202392578125
2010-03-15,105.91000366210938,58.60910415649414
2010-03-16,106.4000015258789,58.880287170410156
2010-03-17,106.79000091552734,59.09614562988281
2010-03-18,106.58000183105469,58.97990798950195
2010-03-19,106.5,58.93561935424805
2010-03-22,106.66999816894531,59.0296745300293
2010-03-23,106.5999984741211,58.990966796875
2010-03-24,105.80999755859375,58.553794860839844
2010-03-25,105.43000030517578,58.343505859375
2010-03-26,105.75,58.52057647705078
2010-03-29,105.66000366210938,58.47079849243164
2010-03-30,105.72000122070312,58.503990173339844
2010-03-31,105.7699966430664,58.531646728515625
2010-04-01,105.52999877929688,58.65892791748047
2010-04-05,104.55999755859375,58.11979675292969
2010-04-06,104.80999755859375,58.25876998901367
2010-04-07,105.33999633789062,58.55336380004883
2010-04-08,105.13999938964844,58.44215774536133
2010-04-09,105.20999908447266,58.4810791015625
2010-04-12,105.51000213623047,58.64781951904297
2010-04-13,105.88999938964844,58.85902404785156
2010-04-14,105.80000305175781,58.80902099609375
2010-04-15,105.9800033569336,58.90909194946289
2010-04-16,106.2300033569336,59.048057556152344
2010-04-19,105.95999908447266,58.89797592163086
2010-04-20,106.19000244140625,59.02586364746094
2010-04-21,106.55999755859375,59.23146438598633
2010-04-22,106.31999969482422,59.0980339050293
2010-04-23,106.30000305175781,59.08696746826172
2010-04-26,106.3499984741211,59.11475372314453
2010-04-27,106.41999816894531,59.15367126464844
2010-04-28,106.5999984741211,59.253761291503906
2010-04-29,106.87000274658203,59.40378952026367
2010-04-30,107.30999755859375,59.64838790893555
2010-05-03,106.88999938964844,59.666229248046875
2010-05-04,107.0199966430664,59.73880386352539
2010-05-05,106.55999755859375,59.48201370239258
2010-05-06,104.80000305175781,58.4996223449707
2010-05-07,105.13999938964844,58.689369201660156
2010-05-10,105.80000305175781,59.05777359008789
2010-05-11,105.91000366210938,59.11918640136719
2010-05-12,105.87000274658203,59.09683609008789
2010-05-13,106.18000030517578,59.269893646240234
2010-05-14,106.1500015258789,59.25319290161133
2010-05-17,106.33000183105469,59.35361099243164
2010-05-18,106.66999816894531,59.54338455200195
2010-05-19,106.7300033569336,59.57687759399414
2010-05-20,106.48999786376953,59.44297409057617
2010-05-21,106.30999755859375,59.34247589111328
2010-05-24,106.58999633789062,59.49878692626953
2010-05-25,106.08000183105469,59.214111328125
2010-05-26,106.1500015258789,59.25319290161133
2010-05-27,105.5999984741211,58.946128845214844
2010-05-28,105.45999908447266,58.86802673339844
2010-06-01,104.93000030517578,58.81923294067383
2010-06-02,105.30000305175781,59.02663040161133
2010-06-03,104.95999908447266,58.8360481262207
2010-06-04,105.5999984741211,59.19479751586914
2010-06-07,106.04000091552734,59.44145202636719
2010-06-08,106.04000091552734,59.44145202636719
2010-06-09,106.08000183105469,59.46387481689453
2010-06-10,105.63999938964844,59.21723556518555
2010-06-11,106.02999877929688,59.435821533203125
2010-06-14,105.83000183105469,59.323692321777344
2010-06-15,105.69999694824219,59.25086975097656
2010-06-16,105.80999755859375,59.3125114440918
2010-06-17,106.51000213623047,59.70494079589844
2010-06-18,106.5,59.69928741455078
2010-06-21,106.7699966430664,59.850643157958984
2010-06-22,107.29000091552734,60.14215850830078
2010-06-23,107.73999786376953,60.39439392089844
2010-06-24,107.30999755859375,60.15340042114258
2010-06-25,107.48999786376953,60.254234313964844
2010-06-28,108.08000183105469,60.585018157958984
2010-06-29,108.02999877929688,60.556915283203125
2010-06-30,108.45999908447266,60.79799270629883
2010-07-01,108.13999938964844,60.865570068359375
2010-07-02,107.83000183105469,60.691062927246094
2010-07-06,108.27999877929688,60.944313049316406
2010-07-07,108.3499984741211,60.98374557495117
2010-07-08,108.08000183105469,60.831809997558594
2010-07-09,107.94999694824219,60.75860595703125
2010-07-12,108.08000183105469,60.831809997558594
2010-07-13,108.13999938964844,60.865570068359375
2010-07-14,108.62000274658203,61.13570022583008
