date,close,adjclose
2009-07-06,39.939998626708984,26.95182991027832
2009-07-07,39.040000915527344,26.34449005126953
2009-07-08,39.06999969482422,26.364748001098633
2009-07-09,39.04999923706055,26.351242065429688
2009-07-10,39.0,26.317508697509766
2009-07-13,40.400001525878906,27.262239456176758
2009-07-14,39.540000915527344,26.681901931762695
2009-07-15,40.349998474121094,27.22848129272461
2009-07-16,40.540000915527344,27.356718063354492
2009-07-17,40.41999816894531,27.275737762451172
2009-07-20,40.470001220703125,27.309476852416992
2009-07-21,40.709999084472656,27.47141456604004
2009-07-22,41.36000061035156,27.910057067871094
2009-07-23,42.61000061035156,28.753564834594727
2009-07-24,43.220001220703125,29.165210723876953
2009-07-27,43.540000915527344,29.38113021850586
2009-07-28,43.349998474121094,29.252912521362305
2009-07-29,42.630001068115234,28.76704978942871
2009-07-30,41.939998626708984,28.301441192626953
2009-07-31,43.06999969482422,29.063982009887695
2009-08-03,45.02000045776367,30.37984275817871
2009-08-04,46.2599983215332,31.21660614013672
2009-08-05,46.58000183105469,31.432540893554688
2009-08-06,46.779998779296875,31.5675106048584
2009-08-07,47.459999084472656,32.02638626098633
2009-08-10,46.41999816894531,31.324581146240234
2009-08-11,44.93000030517578,30.31911849975586
2009-08-12,46.43000030517578,31.33133316040039
2009-08-13,47.470001220703125,32.03312683105469
2009-08-14,47.25,31.884672164916992
2009-08-17,46.61000061035156,31.452795028686523
2009-08-18,47.5099983215332,32.06011962890625
2009-08-19,47.959999084472656,32.3637809753418
2009-08-20,47.810001373291016,32.26256561279297
2009-08-21,48.20000076293945,32.52573013305664
2009-08-24,47.95000076293945,32.35704040527344
2009-08-25,48.43000030517578,32.680938720703125
2009-08-26,48.790000915527344,32.92388153076172
2009-08-27,49.20000076293945,33.20055389404297
2009-08-28,49.61000061035156,33.477203369140625
2009-08-31,50.41999816894531,34.02381896972656
2009-09-01,49.2599983215332,33.24102783203125
2009-09-02,49.150001525878906,33.166805267333984
2009-09-03,49.91999816894531,33.68641662597656
2009-09-04,50.119998931884766,33.821372985839844
2009-09-08,48.970001220703125,33.244327545166016
2009-09-09,49.13999938964844,33.3597412109375
2009-09-10,48.52000045776367,32.93882751464844
2009-09-11,48.40999984741211,32.86415481567383
2009-09-14,48.9900016784668,33.257904052734375
2009-09-15,49.0099983215332,33.271488189697266
2009-09-16,48.849998474121094,33.16286087036133
2009-09-17,47.70000076293945,32.38215637207031
2009-09-18,47.369998931884766,32.15814208984375
2009-09-21,47.790000915527344,32.4432487487793
2009-09-22,47.59000015258789,32.307491302490234
2009-09-23,47.290000915527344,32.103824615478516
2009-09-24,47.52000045776367,32.259971618652344
2009-09-25,47.75,32.41610336303711
2009-09-28,49.15999984741211,33.373313903808594
2009-09-29,48.959999084472656,33.237545013427734
2009-09-30,49.22999954223633,33.42082595825195
2009-10-01,48.77000045776367,33.10855484008789
2009-10-02,49.040000915527344,33.291847229003906
2009-10-05,48.9900016784668,33.257904052734375
2009-10-06,49.529998779296875,33.62449645996094
2009-10-07,48.93000030517578,33.21717834472656
2009-10-08,48.349998474121094,32.823429107666016
2009-10-09,48.810001373291016,33.13570785522461
2009-10-12,48.83000183105469,33.149288177490234
2009-10-13,48.02000045776367,32.59939956665039
2009-10-14,48.65999984741211,33.03388214111328
2009-10-15,48.54999923706055,32.95920181274414
2009-10-16,48.66999816894531,33.04066848754883
2009-10-19,48.79999923706055,33.12892532348633
2009-10-20,48.459999084472656,32.89810562133789
2009-10-21,48.02000045776367,32.59939956665039
2009-10-22,51.70000076293945,35.09764099121094
2009-10-23,51.29999923706055,34.82609939575195
2009-10-26,51.2400016784668,34.78538513183594
2009-10-27,51.06999969482422,34.66997528076172
2009-10-28,50.5,34.28301239013672
2009-10-29,51.90999984741211,35.24020767211914
2009-10-30,49.790000915527344,33.800994873046875
