date,close,adjclose
2009-07-06,52.16999816894531,31.818044662475586
2009-07-07,51.90999984741211,31.659481048583984
2009-07-08,52.63999938964844,32.10469436645508
2009-07-09,52.40999984741211,31.96440887451172
2009-07-10,52.220001220703125,31.848533630371094
2009-07-13,52.97999954223633,32.31203842163086
2009-07-14,53.540000915527344,32.65359878540039
2009-07-15,54.650001525878906,33.33056640625
2009-07-16,55.209999084472656,33.67210388183594
2009-07-17,55.91999816894531,34.105133056640625
2009-07-20,55.560001373291016,33.885581970214844
2009-07-21,55.4900016784668,33.8428840637207
2009-07-22,54.869998931884766,33.732215881347656
2009-07-23,55.15999984741211,33.91050720214844
2009-07-24,55.84000015258789,34.32855987548828
2009-07-27,55.779998779296875,34.29167175292969
2009-07-28,55.709999084472656,34.248626708984375
2009-07-29,56.119998931884766,34.50068283081055
2009-07-30,56.22999954223633,34.56830596923828
2009-07-31,55.5099983215332,34.12567138671875
2009-08-03,55.61000061035156,34.18716812133789
2009-08-04,55.459999084472656,34.094932556152344
2009-08-05,53.90999984741211,33.14203643798828
2009-08-06,51.459999084472656,31.63587188720703
2009-08-07,52.029998779296875,31.986295700073242
2009-08-10,52.16999816894531,32.072357177734375
2009-08-11,51.93000030517578,31.924823760986328
2009-08-12,52.08000183105469,32.017024993896484
2009-08-13,52.29999923706055,32.15226364135742
2009-08-14,52.369998931884766,32.195316314697266
2009-08-17,52.209999084472656,32.09695816040039
2009-08-18,52.45000076293945,32.2444953918457
2009-08-19,52.79999923706055,32.45967102050781
2009-08-20,53.02000045776367,32.59489822387695
2009-08-21,53.58000183105469,32.93918228149414
2009-08-24,53.34000015258789,32.7916259765625
2009-08-25,53.400001525878906,32.82852554321289
2009-08-26,53.36000061035156,32.803932189941406
2009-08-27,53.060001373291016,32.61949157714844
2009-08-28,53.189998626708984,32.69940948486328
2009-08-31,54.11000061035156,33.264991760253906
2009-09-01,53.02000045776367,32.59489822387695
2009-09-02,52.79999923706055,32.45967102050781
2009-09-03,52.869998931884766,32.502689361572266
2009-09-04,52.86000061035156,32.496543884277344
2009-09-08,54.20000076293945,33.32033157348633
2009-09-09,53.7599983215332,33.049835205078125
2009-09-10,56.040000915527344,34.45151138305664
2009-09-11,55.63999938964844,34.20560073852539
2009-09-14,55.29999923706055,33.9965705871582
2009-09-15,55.029998779296875,33.83058547973633
2009-09-16,55.310001373291016,34.00273132324219
2009-09-17,55.529998779296875,34.137969970703125
2009-09-18,57.31999969482422,35.23841094970703
2009-09-21,57.099998474121094,35.103153228759766
2009-09-22,57.2400016784668,35.18922424316406
2009-09-23,57.25,35.195369720458984
2009-09-24,57.84000015258789,35.55808639526367
2009-09-25,58.0099983215332,35.66259765625
2009-09-28,58.15999984741211,35.75480270385742
2009-09-29,57.90999984741211,35.60112380981445
2009-09-30,57.91999816894531,35.60726547241211
2009-10-01,56.619998931884766,34.808074951171875
2009-10-02,56.75,34.88798141479492
2009-10-05,56.68000030517578,34.84494400024414
2009-10-06,57.029998779296875,35.06013107299805
2009-10-07,56.95000076293945,35.01093673706055
2009-10-08,57.650001525878906,35.44127655029297
2009-10-09,57.560001373291016,35.38595199584961
2009-10-12,57.5,35.34907150268555
2009-10-13,57.2599983215332,35.201534271240234
2009-10-14,57.310001373291016,35.23225784301758
2009-10-15,57.2400016784668,35.18922424316406
2009-10-16,57.439998626708984,35.31218719482422
2009-10-19,57.790000915527344,35.52734375
2009-10-20,58.130001068115234,35.73637008666992
2009-10-21,57.4900016784668,35.61247253417969
2009-10-22,58.130001068115234,36.00893020629883
2009-10-23,57.63999938964844,35.70537567138672
2009-10-26,56.900001525878906,35.24699401855469
2009-10-27,57.18000030517578,35.420433044433594
2009-10-28,57.22999954223633,35.4514045715332
2009-10-29,59.540000915527344,36.882354736328125
2009-10-30,58.0,35.92838668823242
2009-11-02,58.95000076293945,36.516868591308594
2009-11-03,58.58000183105469,36.28767776489258
2009-11-04,59.029998779296875,36.566444396972656
2009-11-05,60.470001220703125,37.45845031738281
2009-11-06,61.040000915527344,37.81153106689453
2009-11-09,61.849998474121094,38.31329345703125
2009-11-10,61.86000061035156,38.31949234008789
2009-11-11,62.22999954223633,38.54867172241211
2009-11-12,61.29999923706055,37.97258377075195
2009-11-13,61.61000061035156,38.164634704589844
2009-11-16,62.27000045776367,38.57346725463867
2009-11-17,62.310001373291016,38.598243713378906
2009-11-18,62.40999984741211,38.66020202636719
2009-11-19,62.150001525878906,38.4991340637207
2009-11-20,61.79999923706055,38.28232955932617
2009-11-23,62.72999954223633,38.85841751098633
2009-11-24,62.79999923706055,38.90177917480469
2009-11-25,62.869998931884766,38.94514465332031
2009-11-27,62.47999954223633,38.703556060791016
2009-11-30,62.349998474121094,38.62302780151367
2009-12-01,62.90999984741211,38.96991729736328
2009-12-02,63.189998626708984,39.143367767333984
2009-12-03,62.560001373291016,38.75310134887695
2009-12-04,62.599998474121094,38.77788543701172
2009-12-07,62.470001220703125,38.69736099243164
2009-12-08,61.869998931884766,38.325679779052734
2009-12-09,62.2400016784668,38.55488204956055
2009-12-10,62.2400016784668,38.55488204956055
2009-12-11,62.34000015258789,38.616825103759766
2009-12-14,63.0099983215332,39.031856536865234
2009-12-15,62.119998931884766,38.48054122924805
2009-12-16,62.15999984741211,38.50533676147461
2009-12-17,61.59000015258789,38.15223693847656
2009-12-18,61.54999923706055,38.127464294433594
2009-12-21,61.29999923706055,37.97258377075195
2009-12-22,61.29999923706055,37.97258377075195
2009-12-23,61.310001373291016,37.978790283203125
2009-12-24,61.279998779296875,37.96019744873047
2009-12-28,61.25,37.941612243652344
2009-12-29,61.58000183105469,38.14604949951172
2009-12-30,61.369998931884766,38.01594924926758
2009-12-31,60.630001068115234,37.557559967041016
2010-01-04,61.119998931884766,37.86110305786133
