date,close,adjclose
2009-07-06,94.12000274658203,57.262184143066406
2009-07-07,94.75,57.645545959472656
2009-07-08,96.5,58.710227966308594
2009-07-09,95.3499984741211,58.01051330566406
2009-07-10,96.2300033569336,58.54594039916992
2009-07-13,95.69000244140625,58.217376708984375
2009-07-14,94.0999984741211,57.25003433227539
2009-07-15,91.68000030517578,55.777740478515625
2009-07-16,92.66999816894531,56.380069732666016
2009-07-17,91.23999786376953,55.51003646850586
2009-07-20,91.72000122070312,55.80207061767578
2009-07-21,93.55000305175781,56.91545486450195
2009-07-22,92.70999908447266,56.4044075012207
2009-07-23,91.01000213623047,55.3701171875
2009-07-24,91.44999694824219,55.6378173828125
2009-07-27,90.4000015258789,54.99897766113281
2009-07-28,91.19999694824219,55.48569869995117
2009-07-29,91.69999694824219,55.78989791870117
2009-07-30,93.0,56.58083724975586
2009-07-31,94.80999755859375,57.6819953918457
2009-08-03,93.05999755859375,56.80786895751953
2009-08-04,92.31999969482422,56.35611343383789
2009-08-05,90.94000244140625,55.513729095458984
2009-08-06,91.25,55.70295333862305
2009-08-07,90.48999786376953,55.239036560058594
2009-08-10,91.62000274658203,55.928836822509766
2009-08-11,92.68000030517578,56.5759162902832
2009-08-12,91.69000244140625,55.97154235839844
2009-08-13,92.98999786376953,56.765113830566406
2009-08-14,93.3499984741211,56.9848747253418
2009-08-17,94.7300033569336,57.82727813720703
2009-08-18,94.18000030517578,57.491600036621094
2009-08-19,94.95999908447266,57.96767807006836
2009-08-20,95.73999786376953,58.44386672973633
2009-08-21,93.7699966430664,57.24131774902344
2009-08-24,95.47000122070312,58.279029846191406
2009-08-25,96.01000213623047,58.60869598388672
2009-08-26,96.44999694824219,58.87726974487305
2009-08-27,96.06999969482422,58.645259857177734
2009-08-28,96.51000213623047,58.91391372680664
2009-08-31,96.5999984741211,58.9688720703125
2009-09-01,96.05999755859375,58.826141357421875
2009-09-02,97.45999908447266,59.68348693847656
2009-09-03,96.86000061035156,59.3160514831543
2009-09-04,95.20999908447266,58.30559539794922
2009-09-08,94.54000091552734,57.89532470703125
2009-09-09,94.43000030517578,57.8280143737793
2009-09-10,96.16999816894531,58.89349365234375
2009-09-11,96.69999694824219,59.21805953979492
2009-09-14,95.73999786376953,58.630184173583984
2009-09-15,95.25,58.33012390136719
2009-09-16,95.41999816894531,58.43421173095703
2009-09-17,96.62000274658203,59.1690673828125
2009-09-18,95.76000213623047,58.642417907714844
2009-09-21,95.9800033569336,58.77717208862305
2009-09-22,96.18000030517578,58.89963150024414
2009-09-23,96.47000122070312,59.077247619628906
2009-09-24,96.75,59.24870681762695
2009-09-25,97.9800033569336,60.00199508666992
2009-09-28,98.83999633789062,60.52861404418945
2009-09-29,98.75,60.473514556884766
2009-09-30,98.66000366210938,60.41836929321289
2009-10-01,99.69999694824219,61.24581527709961
2009-10-02,99.01000213623047,60.821956634521484
2009-10-05,99.0199966430664,60.82809829711914
2009-10-06,98.04000091552734,60.22609329223633
2009-10-07,99.19000244140625,60.93254470825195
2009-10-08,98.1500015258789,60.293697357177734
2009-10-09,95.9000015258789,58.91148376464844
2009-10-12,96.05000305175781,59.00359344482422
2009-10-13,96.55000305175781,59.310791015625
2009-10-14,95.12000274658203,58.43232727050781
2009-10-15,94.68000030517578,58.162052154541016
2009-10-16,95.44999694824219,58.63508224487305
2009-10-19,96.19999694824219,59.09577178955078
2009-10-20,96.72000122070312,59.41520690917969
2009-10-21,96.13999938964844,59.05889892578125
2009-10-22,95.66999816894531,58.770179748535156
2009-10-23,94.94999694824219,58.32789611816406
2009-10-26,93.72000122070312,57.57227325439453
2009-10-27,95.0,58.358619689941406
2009-10-28,95.44999694824219,58.63508224487305
2009-10-29,94.41000366210938,57.996192932128906
2009-10-30,95.77999877929688,58.83781433105469
2009-11-02,95.05000305175781,58.57769012451172
2009-11-03,94.0999984741211,57.99221420288086
2009-11-04,93.23999786376953,57.46218490600586
2009-11-05,93.23999786376953,57.46218490600586
2009-11-06,93.33000183105469,57.51772689819336
2009-11-09,93.44000244140625,57.58549118041992
2009-11-10,93.2699966430664,57.480690002441406
2009-11-11,93.66000366210938,57.721073150634766
2009-11-12,93.48999786376953,57.61626434326172
2009-11-13,93.91999816894531,57.88129425048828
2009-11-16,95.0199966430664,58.559200286865234
2009-11-17,95.52999877929688,58.87351989746094
2009-11-18,94.97000122070312,58.52841567993164
2009-11-19,95.13999938964844,58.6331787109375
2009-11-20,95.12000274658203,58.620872497558594
2009-11-23,95.0,58.54688262939453
2009-11-24,95.5999984741211,58.91667938232422
2009-11-25,96.04000091552734,59.18779754638672
2009-11-27,96.4000015258789,59.40972900390625
2009-11-30,96.62999725341797,59.551422119140625
2009-12-01,95.25,58.88805389404297
2009-12-02,95.33000183105469,58.9375
2009-12-03,94.33999633789062,58.325435638427734
2009-12-04,93.33999633789062,57.70713806152344
2009-12-07,93.45999908447266,57.781375885009766
2009-12-08,93.5999984741211,57.86792755126953
2009-12-09,93.16999816894531,57.60209655761719
2009-12-10,92.0999984741211,56.940555572509766
2009-12-11,92.08999633789062,56.934391021728516
2009-12-14,92.19999694824219,57.00239562988281
2009-12-15,91.79000091552734,56.74889373779297
2009-12-16,91.68000030517578,56.6808967590332
2009-12-17,93.19000244140625,57.61444854736328
2009-12-18,92.79000091552734,57.36716079711914
2009-12-21,91.13999938964844,56.3470458984375
2009-12-22,90.62999725341797,56.0317497253418
2009-12-23,90.6500015258789,56.04412841796875
2009-12-24,89.70999908447266,55.46295166015625
2009-12-28,89.45999908447266,55.30842590332031
2009-12-29,89.7300033569336,55.673213958740234
2009-12-30,90.31999969482422,56.039276123046875
2009-12-31,89.88999938964844,55.77249526977539
2010-01-04,89.80999755859375,55.72281265258789
2010-01-05,90.38999938964844,56.082725524902344
2010-01-06,89.18000030517578,55.331947326660156
2010-01-07,89.33000183105469,55.425025939941406
2010-01-08,89.29000091552734,55.40022659301758
2010-01-11,88.80000305175781,55.09618377685547
2010-01-12,90.31999969482422,56.039276123046875
2010-01-13,89.2699966430664,55.387813568115234
2010-01-14,90.5199966430664,56.163360595703125
2010-01-15,91.08000183105469,56.510833740234375
2010-01-19,90.81999969482422,56.34952926635742
2010-01-20,91.73999786376953,56.920310974121094
2010-01-21,92.16000366210938,57.180908203125
2010-01-22,92.0,57.08163833618164
2010-01-25,91.58000183105469,56.821075439453125
2010-01-26,91.61000061035156,56.839664459228516
2010-01-27,91.55999755859375,56.80867004394531
2010-01-28,91.51000213623047,56.77762985229492
2010-01-29,92.30999755859375,57.27398681640625
2010-02-01,91.1500015258789,56.75410842895508
2010-02-02,91.41000366210938,56.915958404541016
2010-02-03,90.3499984741211,56.25597381591797
2010-02-04,91.77999877929688,57.1463737487793
2010-02-05,91.9800033569336,57.27092361450195
2010-02-08,92.0999984741211,57.3455696105957
2010-02-09,91.18000030517578,56.772735595703125
2010-02-10,90.30999755859375,56.23102569580078
2010-02-11,89.81999969482422,55.92594909667969
2010-02-12,90.19000244140625,56.15633773803711
2010-02-16,90.36000061035156,56.26220703125
2010-02-17,89.33000183105469,55.62084197998047
2010-02-18,88.97000122070312,55.39671325683594
2010-02-19,89.44999694824219,55.69560241699219
2010-02-22,89.08000183105469,55.46519470214844
2010-02-23,90.47000122070312,56.33063888549805
2010-02-24,90.69000244140625,56.467655181884766
2010-02-25,91.19999694824219,56.78521728515625
2010-02-26,91.66999816894531,57.077842712402344
2010-03-01,91.33999633789062,57.05289840698242
2010-03-02,91.22000122070312,56.977874755859375
2010-03-03,90.98999786376953,56.83423614501953
2010-03-04,91.47000122070312,57.13407897949219
2010-03-05,90.2699966430664,56.3845100402832
2010-03-08,89.80000305175781,56.09096145629883
2010-03-09,89.81999969482422,56.10342788696289
2010-03-10,89.58999633789062,55.959800720214844
2010-03-11,89.91999816894531,56.16584777832031
2010-03-12,90.4800033569336,56.515682220458984
2010-03-15,90.36000061035156,56.44076919555664
2010-03-16,91.08000183105469,56.89046859741211
2010-03-17,91.47000122070312,57.13407897949219
2010-03-18,91.16999816894531,56.946720123291016
2010-03-19,91.26000213623047,57.002891540527344
2010-03-22,91.36000061035156,57.06538772583008
2010-03-23,90.93000030517578,56.796810150146484
2010-03-24,89.2699966430664,55.7598991394043
2010-03-25,88.69999694824219,55.40388870239258
2010-03-26,88.94999694824219,55.560028076171875
2010-03-29,88.61000061035156,55.3476676940918
2010-03-30,88.88999938964844,55.522525787353516
2010-03-31,89.5,55.9035530090332
2010-04-01,88.94999694824219,55.766902923583984
2010-04-05,87.47000122070312,54.839019775390625
2010-04-06,87.61000061035156,54.92679214477539
2010-04-07,88.7300033569336,55.628944396972656
2010-04-08,88.7699966430664,55.654075622558594
2010-04-09,88.9800033569336,55.785701751708984
2010-04-12,89.44999694824219,56.08036422729492
2010-04-13,89.73999786376953,56.262168884277344
2010-04-14,89.11000061035156,55.867210388183594
2010-04-15,89.20999908447266,55.92991256713867
2010-04-16,89.86000061035156,56.33740997314453
2010-04-19,89.63999938964844,56.19947052001953
2010-04-20,89.95999908447266,56.400115966796875
2010-04-21,90.69999694824219,56.864036560058594
2010-04-22,90.43000030517578,56.694766998291016
2010-04-23,90.11000061035156,56.49412536621094
2010-04-26,90.20999908447266,56.556846618652344
2010-04-27,91.4800033569336,57.35309982299805
2010-04-28,90.69999694824219,56.864036560058594
2010-04-29,91.08000183105469,57.10230255126953
2010-04-30,92.12999725341797,57.76057815551758
2010-05-03,91.69000244140625,57.68507385253906
2010-05-04,93.33999633789062,58.72312927246094
2010-05-05,93.88999938964844,59.06917190551758
2010-05-06,96.79000091552734,60.893714904785156
2010-05-07,95.58000183105469,60.132423400878906
2010-05-10,93.5999984741211,58.88674545288086
2010-05-11,93.36000061035156,58.73579406738281
2010-05-12,92.6500015258789,58.28902816772461
2010-05-13,93.26000213623047,58.67279815673828
2010-05-14,94.87999725341797,59.6920166015625
2010-05-17,94.52999877929688,59.47180938720703
2010-05-18,95.9800033569336,60.384071350097656
2010-05-19,96.30000305175781,60.58538055419922
2010-05-20,98.33000183105469,61.86249923706055
2010-05-21,98.43000030517578,61.9254264831543
2010-05-24,98.08999633789062,61.711544036865234
2010-05-25,98.56999969482422,62.01346206665039
2010-05-26,98.29000091552734,61.837379455566406
2010-05-27,96.05999755859375,60.43437957763672
2010-05-28,96.5,60.71121597290039
2010-06-01,96.8499984741211,61.137916564941406
2010-06-02,95.93000030517578,60.55717086791992
2010-06-03,95.2300033569336,60.115291595458984
2010-06-04,97.79000091552734,61.73134994506836
2010-06-07,98.54000091552734,62.20476531982422
2010-06-08,98.05000305175781,61.89546203613281
2010-06-09,97.94000244140625,61.826026916503906
2010-06-10,96.19000244140625,60.72132110595703
2010-06-11,97.41000366210938,61.4914665222168
2010-06-14,96.91000366210938,61.17582321166992
2010-06-15,96.51000213623047,60.92335510253906
2010-06-16,97.05999755859375,61.27054214477539
2010-06-17,97.8499984741211,61.769195556640625
2010-06-18,97.69000244140625,61.66822052001953
2010-06-21,97.41000366210938,61.4914665222168
2010-06-22,98.56999969482422,62.22372055053711
2010-06-23,99.23999786376953,62.64665985107422
2010-06-24,98.6500015258789,62.27421188354492
2010-06-25,99.05000305175781,62.526676177978516
2010-06-28,99.9800033569336,63.11381530761719
2010-06-29,101.06999969482422,63.8018913269043
2010-06-30,101.75,64.23114013671875
2010-07-01,101.5999984741211,64.33246612548828
2010-07-02,100.79000091552734,63.819549560546875
2010-07-06,101.62000274658203,64.3451156616211
2010-07-07,100.43000030517578,63.59162521362305
2010-07-08,99.79000091552734,63.18631362915039
2010-07-09,99.22000122070312,62.825469970703125
2010-07-12,99.18000030517578,62.80015563964844
2010-07-13,98.33000183105469,62.26191329956055
2010-07-14,99.31999969482422,62.88877487182617
2010-07-15,100.30999755859375,63.51560974121094
2010-07-16,100.80000305175781,63.82589340209961
2010-07-19,100.18000030517578,63.43329620361328
2010-07-20,100.33000183105469,63.52831268310547
2010-07-21,102.02999877929688,64.60470581054688
2010-07-22,100.8499984741211,63.857643127441406
2010-07-23,99.77999877929688,63.18003845214844
2010-07-26,99.61000061035156,63.0723876953125
2010-07-27,98.6500015258789,62.46452713012695
2010-07-28,98.97000122070312,62.66714096069336
2010-07-29,98.94000244140625,62.64815139770508
2010-07-30,100.4800033569336,63.623233795166016
2010-08-02,98.75,62.73011779785156
2010-08-03,99.31999969482422,63.092220306396484
2010-08-04,98.55999755859375,62.60940933227539
2010-08-05,99.0199966430664,62.901668548583984
2010-08-06,100.0999984741211,63.58766555786133
2010-08-09,99.7300033569336,63.352684020996094
2010-08-10,99.94000244140625,63.486053466796875
2010-08-11,101.27999877929688,64.3372573852539
2010-08-12,101.02999877929688,64.17845153808594
2010-08-13,102.29000091552734,64.97889709472656
2010-08-16,104.8499984741211,66.60509490966797
2010-08-17,104.25,66.22398376464844
2010-08-18,104.52999877929688,66.40179443359375
2010-08-19,106.16000366210938,67.43724822998047
2010-08-20,106.04000091552734,67.36102294921875
2010-08-23,106.05999755859375,67.37372589111328
2010-08-24,107.76000213623047,68.45367431640625
2010-08-25,107.41000366210938,68.23131561279297
2010-08-26,108.41999816894531,68.8729248046875
2010-08-27,105.3499984741211,66.9227066040039
2010-08-30,107.37000274658203,68.2059326171875
2010-08-31,108.55999755859375,68.96185302734375
2010-09-01,106.0,67.53592681884766
2010-09-02,104.87999725341797,66.82239532470703
2010-09-03,103.58000183105469,65.99406433105469
2010-09-07,105.69999694824219,67.34477233886719
2010-09-08,104.86000061035156,66.80960083007812
2010-09-09,102.79000091552734,65.49078369140625
2010-09-10,102.31999969482422,65.19129180908203
2010-09-13,102.81999969482422,65.50987243652344
2010-09-14,103.80999755859375,66.14063262939453
2010-09-15,102.2699966430664,65.1594009399414
2010-09-16,101.26000213623047,64.5159683227539
2010-09-17,101.66999816894531,64.77714538574219
2010-09-20,102.26000213623047,65.15304565429688
2010-09-21,103.68000030517578,66.05780792236328
2010-09-22,104.61000061035156,66.65032196044922
2010-09-23,104.91000366210938,66.84146881103516
2010-09-24,103.5,65.9431381225586
2010-09-27,105.30000305175781,67.08995056152344
2010-09-28,106.0199966430664,67.54869079589844
2010-09-29,105.58000183105469,67.26839447021484
2010-09-30,105.51000213623047,67.22372436523438
2010-10-01,104.61000061035156,66.89888763427734
2010-10-04,104.87999725341797,67.07157897949219
2010-10-05,104.25,66.66864776611328
2010-10-06,105.55999755859375,67.50641632080078
2010-10-07,104.68000030517578,66.94363403320312
2010-10-08,104.22000122070312,66.64947509765625
2010-10-11,104.23999786376953,66.66223907470703
2010-10-12,103.20999908447266,66.00354766845703
2010-10-13,103.05000305175781,65.90122985839844
2010-10-14,101.51000213623047,64.91642761230469
2010-10-15,100.2699966430664,64.12340545654297
2010-10-18,101.08000183105469,64.64139556884766
2010-10-19,101.69000244140625,65.03154754638672
2010-10-20,101.91000366210938,65.17218017578125
2010-10-21,100.69999694824219,64.39836120605469
2010-10-22,101.37999725341797,64.83326721191406
2010-10-25,101.66999816894531,65.0186767578125
2010-10-26,100.0999984741211,64.0146713256836
2010-10-27,99.22000122070312,63.451961517333984
2010-10-28,99.48999786376953,63.624629974365234
2010-10-29,100.41999816894531,64.21939849853516
2010-11-01,99.66999816894531,63.94285202026367
2010-11-02,100.9800033569336,64.78327178955078
2010-11-03,98.91999816894531,63.46168518066406
2010-11-04,99.69000244140625,63.95562744140625
2010-11-05,97.9800033569336,62.85860824584961
2010-11-08,98.41999816894531,63.14095687866211
2010-11-09,96.25,61.74872589111328
2010-11-10,96.37999725341797,61.83216094970703
2010-11-11,96.33000183105469,61.800079345703125
2010-11-12,95.80999755859375,61.46648025512695
2010-11-15,93.80999755859375,60.18332290649414
2010-11-16,96.13999938964844,61.67818832397461
2010-11-17,95.61000061035156,61.33820343017578
2010-11-18,96.0,61.588340759277344
2010-11-19,96.58999633789062,61.9669189453125
2010-11-22,97.0,62.22991943359375
2010-11-23,97.4800033569336,62.53788375854492
2010-11-24,95.73999786376953,61.421566009521484
2010-11-26,97.06999969482422,62.274837493896484
2010-11-29,97.9000015258789,62.807369232177734
2010-11-30,98.41000366210938,63.134483337402344
2010-12-01,95.88999938964844,61.7310676574707
2010-12-02,95.63999938964844,61.570133209228516
2010-12-03,94.88999938964844,61.0872802734375
2010-12-06,96.2300033569336,61.94998550415039
2010-12-07,94.16999816894531,60.62379837036133
2010-12-08,93.26000213623047,60.0379753112793
2010-12-09,93.72000122070312,60.33409881591797
2010-12-10,93.1500015258789,59.96711730957031
2010-12-13,93.5,60.19247055053711
2010-12-14,92.13999938964844,59.31694412231445
2010-12-15,90.94000244140625,58.544403076171875
2010-12-16,91.56999969482422,58.949947357177734
2010-12-17,93.23999786376953,60.025081634521484
2010-12-20,93.13999938964844,59.96072769165039
2010-12-21,93.79000091552734,60.37917709350586
2010-12-22,93.12000274658203,59.947853088378906
2010-12-23,92.93000030517578,59.825531005859375
2010-12-27,93.76000213623047,60.359840393066406
2010-12-28,91.61000061035156,59.1777458190918
2010-12-29,93.16000366210938,60.178993225097656
2010-12-30,93.08999633789062,60.133731842041016
2010-12-31,94.12000274658203,60.79914093017578
2011-01-03,93.41000366210938,60.34048843383789
2011-01-04,93.5199966430664,60.41155242919922
2011-01-05,91.45999908447266,59.080810546875
2011-01-06,91.86000061035156,59.339195251464844
2011-01-07,92.3499984741211,59.65572738647461
2011-01-10,92.8499984741211,59.978721618652344
2011-01-11,92.33000183105469,59.642845153808594
2011-01-12,91.61000061035156,59.1777458190918
2011-01-13,92.43000030517578,59.70738983154297
2011-01-14,91.83999633789062,59.32630157470703
2011-01-18,91.41000366210938,59.04854965209961
2011-01-19,92.06999969482422,59.47483825683594
2011-01-20,90.80000305175781,58.65449523925781
2011-01-21,91.5199966430664,59.11955642700195
2011-01-24,91.55999755859375,59.14545822143555
2011-01-25,92.43000030517578,59.70738983154297
2011-01-26,91.02999877929688,58.80299377441406
2011-01-27,91.44000244140625,59.06789016723633
2011-01-28,91.91999816894531,59.377967834472656
2011-01-31,91.22000122070312,58.92577362060547
2011-02-01,90.44999694824219,58.634056091308594
2011-02-02,90.47000122070312,58.64701461791992
2011-02-03,89.72000122070312,58.160831451416016
