date,close,adjclose
2009-07-06,23.200000762939453,17.089279174804688
2009-07-07,22.530000686645508,16.595752716064453
2009-07-08,22.559999465942383,16.617849349975586
2009-07-09,22.440000534057617,16.529457092285156
2009-07-10,22.389999389648438,16.492624282836914
2009-07-13,23.229999542236328,17.111371994018555
2009-07-14,23.110000610351562,17.02298355102539
2009-07-15,24.1200008392334,17.766956329345703
2009-07-16,24.440000534057617,18.002668380737305
2009-07-17,24.290000915527344,17.89217758178711
2009-07-20,24.530000686645508,18.068958282470703
2009-07-21,24.829999923706055,18.289949417114258
2009-07-22,24.799999237060547,18.26784896850586
2009-07-23,25.559999465942383,18.827665328979492
2009-07-24,23.450000762939453,17.273427963256836
2009-07-27,23.110000610351562,17.02298355102539
2009-07-28,23.469999313354492,17.288166046142578
2009-07-29,23.799999237060547,17.531234741210938
2009-07-30,23.809999465942383,17.53860855102539
2009-07-31,23.520000457763672,17.324987411499023
2009-08-03,23.829999923706055,17.553342819213867
2009-08-04,23.770000457763672,17.50914192199707
2009-08-05,23.809999465942383,17.53860855102539
2009-08-06,23.459999084472656,17.280790328979492
2009-08-07,23.559999465942383,17.354450225830078
2009-08-10,23.420000076293945,17.251331329345703
2009-08-11,23.1299991607666,17.0377140045166
2009-08-12,23.530000686645508,17.332359313964844
2009-08-13,23.6200008392334,17.398653030395508
2009-08-14,23.690000534057617,17.450210571289062
2009-08-17,23.25,17.1261043548584
2009-08-18,23.579999923706055,17.46685028076172
2009-08-19,23.649999618530273,17.51870346069336
2009-08-20,23.670000076293945,17.53351402282715
2009-08-21,24.40999984741211,18.081674575805664
2009-08-24,24.639999389648438,18.25203514099121
2009-08-25,24.639999389648438,18.25203514099121
2009-08-26,24.549999237060547,18.18537712097168
2009-08-27,24.690000534057617,18.28908348083496
2009-08-28,24.68000030517578,18.281681060791016
2009-08-31,24.649999618530273,18.259450912475586
2009-09-01,24.0,17.777965545654297
2009-09-02,23.860000610351562,17.67426300048828
2009-09-03,24.110000610351562,17.859445571899414
2009-09-04,24.6200008392334,18.237234115600586
2009-09-08,24.81999969482422,18.38538360595703
2009-09-09,24.780000686645508,18.35574722290039
2009-09-10,25.0,18.518714904785156
2009-09-11,24.860000610351562,18.415006637573242
2009-09-14,25.0,18.518714904785156
2009-09-15,25.200000762939453,18.6668643951416
2009-09-16,25.200000762939453,18.6668643951416
2009-09-17,25.299999237060547,18.740936279296875
2009-09-18,25.260000228881836,18.711307525634766
2009-09-21,25.299999237060547,18.740936279296875
2009-09-22,25.770000457763672,19.089092254638672
2009-09-23,25.709999084472656,19.04464340209961
2009-09-24,25.940000534057617,19.215017318725586
2009-09-25,25.549999237060547,18.926124572753906
2009-09-28,25.829999923706055,19.133533477783203
2009-09-29,25.75,19.074275970458984
2009-09-30,25.719999313354492,19.052047729492188
2009-10-01,24.8799991607666,18.429821014404297
2009-10-02,24.959999084472656,18.48908042907715
2009-10-05,24.639999389648438,18.25203514099121
2009-10-06,25.110000610351562,18.600200653076172
2009-10-07,25.100000381469727,18.59278678894043
2009-10-08,25.670000076293945,19.015010833740234
2009-10-09,25.549999237060547,18.926124572753906
2009-10-12,25.719999313354492,19.052047729492188
2009-10-13,25.809999465942383,19.118722915649414
2009-10-14,25.959999084472656,19.22982406616211
2009-10-15,26.709999084472656,19.7853946685791
2009-10-16,26.5,19.62982940673828
2009-10-19,26.360000610351562,19.526132583618164
2009-10-20,26.3700008392334,19.533538818359375
2009-10-21,26.579999923706055,19.6890926361084
2009-10-22,26.59000015258789,19.696502685546875
2009-10-23,28.020000457763672,20.755769729614258
2009-10-26,28.68000030517578,21.244670867919922
2009-10-27,28.59000015258789,21.17800521850586
2009-10-28,28.020000457763672,20.755769729614258
2009-10-29,28.219999313354492,20.903921127319336
2009-10-30,27.729999542236328,20.540956497192383
2009-11-02,27.8799991607666,20.652076721191406
2009-11-03,27.530000686645508,20.392803192138672
2009-11-04,28.059999465942383,20.785400390625
2009-11-05,28.469999313354492,21.089113235473633
2009-11-06,28.520000457763672,21.126144409179688
2009-11-09,28.989999771118164,21.47429656982422
2009-11-10,29.010000228881836,21.48911476135254
2009-11-11,29.1200008392334,21.570600509643555
2009-11-12,29.360000610351562,21.748374938964844
2009-11-13,29.6299991607666,21.948383331298828
2009-11-16,29.540000915527344,21.881711959838867
2009-11-17,30.0,22.320682525634766
2009-11-18,30.110000610351562,22.402524948120117
2009-11-19,29.780000686645508,22.157001495361328
2009-11-20,29.6200008392334,22.03795623779297
2009-11-23,29.940000534057617,22.276046752929688
2009-11-24,29.90999984741211,22.253719329833984
2009-11-25,29.790000915527344,22.164440155029297
2009-11-27,29.219999313354492,21.74034881591797
2009-11-30,29.40999984741211,21.881711959838867
2009-12-01,30.010000228881836,22.328123092651367
2009-12-02,29.780000686645508,22.157001495361328
2009-12-03,29.829999923706055,22.19420623779297
2009-12-04,29.979999542236328,22.30580711364746
2009-12-07,29.790000915527344,22.164440155029297
2009-12-08,29.56999969482422,22.00075912475586
2009-12-09,29.709999084472656,22.10491943359375
2009-12-10,29.8700008392334,22.22395896911621
2009-12-11,29.850000381469727,22.20908546447754
2009-12-14,30.110000610351562,22.402524948120117
2009-12-15,30.020000457763672,22.335569381713867
2009-12-16,30.100000381469727,22.39508819580078
2009-12-17,29.600000381469727,22.02307891845703
2009-12-18,30.360000610351562,22.588539123535156
2009-12-21,30.520000457763672,22.707576751708984
2009-12-22,30.81999969482422,22.930784225463867
2009-12-23,30.920000076293945,23.005186080932617
2009-12-24,31.0,23.064699172973633
2009-12-28,31.170000076293945,23.191194534301758
2009-12-29,31.389999389648438,23.354869842529297
2009-12-30,30.959999084472656,23.03495216369629
2009-12-31,30.479999542236328,22.677818298339844
2010-01-04,30.950000762939453,23.027509689331055
2010-01-05,30.959999084472656,23.03495216369629
2010-01-06,30.770000457763672,22.89358139038086
2010-01-07,30.450000762939453,22.655488967895508
2010-01-08,30.65999984741211,22.81174087524414
2010-01-11,30.270000457763672,22.521577835083008
2010-01-12,30.06999969482422,22.372764587402344
2010-01-13,30.350000381469727,22.581090927124023
2010-01-14,30.959999084472656,23.03495216369629
2010-01-15,30.860000610351562,22.96054458618164
2010-01-19,31.100000381469727,23.139108657836914
2010-01-20,30.59000015258789,22.759662628173828
2010-01-21,30.010000228881836,22.328123092651367
2010-01-22,28.959999084472656,21.546897888183594
2010-01-25,29.31999969482422,21.81475257873535
2010-01-26,29.5,21.94867515563965
2010-01-27,29.670000076293945,22.075151443481445
2010-01-28,29.15999984741211,21.69569969177246
2010-01-29,28.18000030517578,20.966556549072266
2010-02-01,28.40999984741211,21.137691497802734
2010-02-02,28.459999084472656,21.174898147583008
2010-02-03,28.6299991607666,21.30137062072754
2010-02-04,27.84000015258789,20.71360206604004
2010-02-05,28.020000457763672,20.847524642944336
2010-02-08,27.719999313354492,20.624317169189453
2010-02-09,28.010000228881836,20.8400821685791
2010-02-10,27.989999771118164,20.825197219848633
2010-02-11,28.1200008392334,20.921924591064453
2010-02-12,27.93000030517578,20.780561447143555
2010-02-16,28.350000381469727,21.19167709350586
2010-02-17,28.59000015258789,21.37108612060547
2010-02-18,28.969999313354492,21.655136108398438
2010-02-19,28.770000457763672,21.505626678466797
2010-02-22,28.729999542236328,21.475740432739258
2010-02-23,28.329999923706055,21.176733016967773
2010-02-24,28.6299991607666,21.400976181030273
2010-02-25,28.600000381469727,21.378564834594727
2010-02-26,28.670000076293945,21.430885314941406
2010-03-01,29.020000457763672,21.6925106048584
2010-03-02,28.459999084472656,21.273910522460938
2010-03-03,28.459999084472656,21.273910522460938
2010-03-04,28.6299991607666,21.400976181030273
2010-03-05,28.59000015258789,21.37108612060547
2010-03-08,28.6299991607666,21.400976181030273
2010-03-09,28.799999237060547,21.528060913085938
2010-03-10,28.969999313354492,21.655136108398438
2010-03-11,29.18000030517578,21.812108993530273
2010-03-12,29.270000457763672,21.87938690185547
2010-03-15,29.290000915527344,21.89434051513672
2010-03-16,29.3700008392334,21.95413589477539
2010-03-17,29.6299991607666,22.14848518371582
2010-03-18,29.610000610351562,22.1335391998291
2010-03-19,29.59000015258789,22.118581771850586
2010-03-22,29.600000381469727,22.126062393188477
2010-03-23,29.8799991607666,22.335357666015625
2010-03-24,29.649999618530273,22.16343879699707
2010-03-25,30.010000228881836,22.432540893554688
2010-03-26,29.65999984741211,22.170909881591797
2010-03-29,29.59000015258789,22.118581771850586
2010-03-30,29.770000457763672,22.25313949584961
2010-03-31,29.290000915527344,21.89434051513672
2010-04-01,29.15999984741211,21.797163009643555
2010-04-05,29.270000457763672,21.87938690185547
2010-04-06,29.31999969482422,21.916765213012695
2010-04-07,29.350000381469727,21.939184188842773
2010-04-08,29.920000076293945,22.36526107788086
2010-04-09,30.34000015258789,22.679210662841797
2010-04-12,30.31999969482422,22.664268493652344
2010-04-13,30.450000762939453,22.761430740356445
2010-04-14,30.81999969482422,23.03801918029785
2010-04-15,30.8700008392334,23.07538604736328
2010-04-16,30.670000076293945,22.925884246826172
2010-04-19,31.040000915527344,23.202468872070312
2010-04-20,31.360000610351562,23.441661834716797
2010-04-21,31.329999923706055,23.419240951538086
2010-04-22,31.389999389648438,23.464088439941406
2010-04-23,30.959999084472656,23.142658233642578
2010-04-26,31.110000610351562,23.254789352416992
2010-04-27,30.850000381469727,23.060436248779297
2010-04-28,30.90999984741211,23.105283737182617
2010-04-29,31.0,23.172569274902344
2010-04-30,30.540000915527344,22.828712463378906
2010-05-03,30.860000610351562,23.067913055419922
2010-05-04,30.1299991607666,22.522241592407227
2010-05-05,29.850000381469727,22.312936782836914
2010-05-06,28.979999542236328,21.66261100769043
2010-05-07,28.209999084472656,21.0870304107666
2010-05-10,28.940000534057617,21.632707595825195
2010-05-11,28.8799991607666,21.587854385375977
2010-05-12,29.440000534057617,22.006460189819336
2010-05-13,29.239999771118164,21.856952667236328
2010-05-14,28.93000030517578,21.625228881835938
2010-05-17,28.940000534057617,21.632707595825195
2010-05-18,28.600000381469727,21.47503089904785
2010-05-19,28.239999771118164,21.204708099365234
2010-05-20,27.110000610351562,20.356225967407227
2010-05-21,26.84000015258789,20.153484344482422
2010-05-24,26.270000457763672,19.72548484802246
2010-05-25,26.06999969482422,19.57530403137207
2010-05-26,25.010000228881836,18.779388427734375
2010-05-27,26.0,19.522748947143555
2010-05-28,25.799999237060547,19.37257957458496
2010-06-01,25.889999389648438,19.44015884399414
2010-06-02,26.459999084472656,19.868148803710938
2010-06-03,26.860000610351562,20.16850471496582
2010-06-04,25.790000915527344,19.365068435668945
2010-06-07,25.290000915527344,18.989633560180664
2010-06-08,25.110000610351562,18.85447120666504
2010-06-09,24.790000915527344,18.61418914794922
2010-06-10,25.0,18.77187156677246
2010-06-11,25.65999984741211,19.2674503326416
2010-06-14,25.5,19.14731216430664
2010-06-15,26.579999923706055,19.958255767822266
2010-06-16,26.31999969482422,19.763029098510742
2010-06-17,26.3700008392334,19.800573348999023
2010-06-18,26.440000534057617,19.853132247924805
2010-06-21,25.950000762939453,19.485204696655273
2010-06-22,25.770000457763672,19.350053787231445
2010-06-23,25.309999465942383,19.004655838012695
2010-06-24,25.0,18.77187156677246
2010-06-25,24.530000686645508,18.41896629333496
2010-06-28,24.309999465942383,18.253772735595703
2010-06-29,23.309999465942383,17.502897262573242
2010-06-30,23.010000228881836,17.277633666992188
2010-07-01,23.15999984741211,17.390274047851562
2010-07-02,23.270000457763672,17.47286605834961
2010-07-06,23.81999969482422,17.885845184326172
2010-07-07,24.299999237060547,18.246253967285156
2010-07-08,24.40999984741211,18.328861236572266
2010-07-09,24.270000457763672,18.223735809326172
2010-07-12,24.829999923706055,18.644227981567383
2010-07-13,25.1299991607666,18.869489669799805
2010-07-14,25.440000534057617,19.102262496948242
2010-07-15,25.510000228881836,19.154821395874023
2010-07-16,24.889999389648438,18.689279556274414
2010-07-19,25.229999542236328,18.944576263427734
2010-07-20,25.479999542236328,19.132291793823242
2010-07-21,25.1200008392334,18.861980438232422
2010-07-22,25.84000015258789,19.402606964111328
2010-07-23,25.809999465942383,19.380088806152344
2010-07-26,26.100000381469727,19.597837448120117
2010-07-27,26.15999984741211,19.64289093017578
2010-07-28,25.950000762939453,19.485204696655273
2010-07-29,26.030000686645508,19.545278549194336
2010-07-30,25.809999465942383,19.380088806152344
2010-08-02,26.329999923706055,19.770540237426758
