date,close,adjclose
2009-07-06,52.04999923706055,34.942161560058594
2009-07-07,52.22999954223633,35.0629997253418
2009-07-08,59.5,39.94350051879883
2009-07-09,58.130001068115234,39.02378845214844
2009-07-10,57.810001373291016,38.8089599609375
2009-07-13,58.0099983215332,38.943241119384766
2009-07-14,58.099998474121094,39.00364685058594
2009-07-15,57.869998931884766,38.849246978759766
2009-07-16,58.470001220703125,39.25202941894531
2009-07-17,58.790000915527344,39.46685791015625
2009-07-20,58.27000045776367,39.11777877807617
2009-07-21,58.630001068115234,39.35946273803711
2009-07-22,58.369998931884766,39.18490219116211
2009-07-23,59.84000015258789,40.17174530029297
2009-07-24,60.91999816894531,40.89677429199219
2009-07-27,60.77000045776367,40.79607009887695
2009-07-28,62.41999816894531,41.903743743896484
2009-07-29,63.22999954223633,42.44752883911133
2009-07-30,63.11000061035156,42.366973876953125
2009-07-31,62.310001373291016,41.82990646362305
2009-08-03,62.880001068115234,42.212554931640625
2009-08-04,64.41000366210938,43.23967742919922
2009-08-05,62.310001373291016,41.82990646362305
2009-08-06,60.689998626708984,40.74236297607422
2009-08-07,60.4900016784668,40.60810089111328
2009-08-10,61.2400016784668,41.11159896850586
2009-08-11,62.810001373291016,42.16558074951172
2009-08-12,62.15999984741211,41.72920608520508
2009-08-13,60.86000061035156,40.85649871826172
2009-08-14,60.849998474121094,40.84977340698242
2009-08-17,59.84000015258789,40.17174530029297
2009-08-18,59.7599983215332,40.1180305480957
2009-08-19,60.13999938964844,40.373146057128906
2009-08-20,60.290000915527344,40.473838806152344
2009-08-21,60.63999938964844,40.70880889892578
2009-08-24,60.380001068115234,40.534263610839844
2009-08-25,60.36000061035156,40.52082824707031
2009-08-26,61.2400016784668,41.11159896850586
2009-08-27,60.25,40.446983337402344
2009-08-28,59.61000061035156,40.0173454284668
2009-08-31,59.779998779296875,40.13147735595703
2009-09-01,58.97999954223633,39.59440231323242
2009-09-02,59.099998474121094,39.67496871948242
2009-09-03,58.470001220703125,39.25202941894531
2009-09-04,58.95000076293945,39.574275970458984
2009-09-08,59.15999984741211,39.71525192260742
2009-09-09,59.18000030517578,39.72866439819336
2009-09-10,59.029998779296875,39.62797164916992
2009-09-11,58.540000915527344,39.29903030395508
2009-09-14,59.209999084472656,39.74881362915039
2009-09-15,58.47999954223633,39.25875473022461
2009-09-16,59.689998626708984,40.0710563659668
2009-09-17,60.52000045776367,40.62824249267578
2009-09-18,60.79999923706055,40.81621551513672
2009-09-21,62.310001373291016,41.82990646362305
2009-09-22,60.83000183105469,40.836334228515625
2009-09-23,60.54999923706055,40.64838409423828
2009-09-24,60.779998779296875,40.80278778076172
2009-09-25,60.27000045776367,40.46042251586914
2009-09-28,60.45000076293945,40.58123779296875
2009-09-29,60.459999084472656,40.58796691894531
2009-09-30,60.22999954223633,40.433563232421875
2009-10-01,59.0,39.607845306396484
2009-10-02,58.58000183105469,39.32587432861328
2009-10-05,58.310001373291016,39.14463424682617
2009-10-06,58.86000061035156,39.513858795166016
2009-10-07,58.540000915527344,39.29903030395508
2009-10-08,58.88999938964844,39.53399658203125
2009-10-09,59.41999816894531,39.88979721069336
2009-10-12,59.5099983215332,39.9502067565918
2009-10-13,59.27000045776367,39.789085388183594
2009-10-14,60.56999969482422,40.661800384521484
2009-10-15,61.83000183105469,41.50767517089844
2009-10-16,61.31999969482422,41.165306091308594
2009-10-19,60.2400016784668,40.440269470214844
2009-10-20,58.13999938964844,39.03050231933594
2009-10-21,59.400001525878906,39.876365661621094
2009-10-22,56.849998474121094,38.16448974609375
2009-10-23,56.16999816894531,37.7080192565918
2009-10-26,54.33000183105469,36.472774505615234
2009-10-27,54.40999984741211,36.526466369628906
2009-10-28,53.709999084472656,36.05655288696289
2009-10-29,54.290000915527344,36.445919036865234
2009-10-30,53.619998931884766,35.99614334106445
2009-11-02,52.43000030517578,35.19728469848633
2009-11-03,52.540000915527344,35.2711067199707
2009-11-04,52.119998931884766,34.98916244506836
2009-11-05,54.04999923706055,36.28480529785156
2009-11-06,54.689998626708984,36.714454650878906
2009-11-09,54.90999984741211,36.86213684082031
2009-11-10,54.099998474121094,36.31837844848633
2009-11-11,54.779998779296875,36.77485656738281
2009-11-12,55.220001220703125,37.07025909423828
2009-11-13,55.40999984741211,37.19780349731445
2009-11-16,56.13999938964844,37.687870025634766
2009-11-17,56.279998779296875,37.781837463378906
2009-11-18,56.13999938964844,37.687870025634766
2009-11-19,56.060001373291016,37.63416290283203
2009-11-20,55.380001068115234,37.17765426635742
2009-11-23,56.25,37.76171112060547
2009-11-24,56.79999923706055,38.13093948364258
2009-11-25,57.08000183105469,38.31890869140625
2009-11-27,56.5,37.929534912109375
2009-11-30,56.349998474121094,37.82883834838867
2009-12-01,57.08000183105469,38.31890869140625
2009-12-02,57.5,38.600868225097656
2009-12-03,56.54999923706055,37.963096618652344
2009-12-04,56.849998474121094,38.16448974609375
2009-12-07,56.47999954223633,37.916114807128906
2009-12-08,55.93000030517578,37.54689407348633
2009-12-09,56.08000183105469,37.647579193115234
2009-12-10,56.20000076293945,37.72815704345703
2009-12-11,56.310001373291016,37.80198669433594
2009-12-14,56.86000061035156,38.17121124267578
2009-12-15,55.75,37.42604446411133
2009-12-16,55.06999969482422,36.96956253051758
2009-12-17,54.58000183105469,36.6406135559082
