date,close,adjclose
2009-07-06,18.530000686645508,11.880794525146484
2009-07-07,18.239999771118164,11.694860458374023
2009-07-08,18.1299991607666,11.624334335327148
2009-07-09,18.170000076293945,11.649982452392578
2009-07-10,18.34000015258789,11.758973121643066
2009-07-13,18.56999969482422,11.906441688537598
2009-07-14,18.729999542236328,12.009029388427734
2009-07-15,19.809999465942383,12.701489448547363
2009-07-16,20.1200008392334,12.900249481201172
2009-07-17,20.510000228881836,13.150306701660156
2009-07-20,21.149999618530273,13.560654640197754
2009-07-21,21.59000015258789,13.842767715454102
2009-07-22,21.450000762939453,13.75300121307373
2009-07-23,21.899999618530273,14.04153060913086
2009-07-24,21.8799991607666,14.028702735900879
2009-07-27,21.84000015258789,14.003059387207031
2009-07-28,21.93000030517578,14.060759544372559
2009-07-29,21.719999313354492,13.926115989685059
2009-07-30,21.979999542236328,14.092820167541504
2009-07-31,22.010000228881836,14.11205005645752
2009-08-03,22.56999969482422,14.471107482910156
2009-08-04,22.440000534057617,14.387758255004883
2009-08-05,22.170000076293945,14.21463394165039
2009-08-06,22.309999465942383,14.304399490356445
2009-08-07,22.190000534057617,14.227462768554688
2009-08-10,21.639999389648438,13.874824523925781
2009-08-11,21.170000076293945,13.57347297668457
2009-08-12,21.43000030517578,13.74017333984375
2009-08-13,21.510000228881836,13.791470527648926
2009-08-14,21.309999465942383,13.663232803344727
2009-08-17,20.729999542236328,13.291362762451172
2009-08-18,21.010000228881836,13.470887184143066
2009-08-19,21.239999771118164,13.618355751037598
2009-08-20,21.889999389648438,14.035117149353027
2009-08-21,22.190000534057617,14.227462768554688
2009-08-24,22.059999465942383,14.144110679626465
2009-08-25,22.0,14.105645179748535
2009-08-26,21.93000030517578,14.060759544372559
2009-08-27,21.8799991607666,14.028702735900879
2009-08-28,22.0,14.105645179748535
2009-08-31,21.600000381469727,13.849177360534668
2009-09-01,21.170000076293945,13.57347297668457
2009-09-02,21.549999237060547,13.817118644714355
2009-09-03,21.489999771118164,13.778651237487793
2009-09-04,21.84000015258789,14.003059387207031
2009-09-08,21.920000076293945,14.054344177246094
2009-09-09,22.229999542236328,14.253111839294434
2009-09-10,23.010000228881836,14.753220558166504
2009-09-11,23.09000015258789,14.80451774597168
2009-09-14,22.790000915527344,14.612162590026855
2009-09-15,22.979999542236328,14.733981132507324
2009-09-16,23.360000610351562,14.977630615234375
2009-09-17,23.389999389648438,14.996856689453125
2009-09-18,23.399999618530273,15.003277778625488
2009-09-21,23.6299991607666,15.150734901428223
2009-09-22,23.40999984741211,15.009681701660156
2009-09-23,22.799999237060547,14.618576049804688
2009-09-24,22.649999618530273,14.522401809692383
2009-09-25,22.6200008392334,14.503159523010254
2009-09-28,23.610000610351562,15.137916564941406
2009-09-29,23.299999237060547,14.939162254333496
2009-09-30,23.540000915527344,15.093036651611328
2009-10-01,23.09000015258789,14.80451774597168
2009-10-02,22.670000076293945,14.535223007202148
2009-10-05,22.940000534057617,14.70833969116211
2009-10-06,23.350000381469727,14.971210479736328
2009-10-07,23.610000610351562,15.137916564941406
2009-10-08,23.670000076293945,15.17638874053955
2009-10-09,24.030000686645508,15.407212257385254
2009-10-12,23.780000686645508,15.246918678283691
2009-10-13,23.889999389648438,15.317444801330566
2009-10-14,24.3799991607666,15.631612777709961
2009-10-15,24.3700008392334,15.625208854675293
2009-10-16,24.020000457763672,15.400795936584473
2009-10-19,24.25,15.548269271850586
2009-10-20,24.110000610351562,15.458503723144531
2009-10-21,23.959999084472656,15.362324714660645
2009-10-22,24.18000030517578,15.50338363647461
2009-10-23,24.170000076293945,15.496973991394043
2009-10-26,23.700000762939453,15.195624351501465
2009-10-27,23.540000915527344,15.093036651611328
2009-10-28,23.020000457763672,14.759632110595703
2009-10-29,23.520000457763672,15.080218315124512
2009-10-30,22.809999465942383,14.624988555908203
2009-11-02,23.0,14.746809005737305
2009-11-03,22.90999984741211,14.689099311828613
2009-11-04,23.290000915527344,14.932748794555664
2009-11-05,23.93000030517578,15.34308910369873
2009-11-06,23.81999969482422,15.272561073303223
2009-11-09,23.989999771118164,15.381561279296875
2009-11-10,23.649999618530273,15.16356372833252
2009-11-11,23.920000076293945,15.336678504943848
2009-11-12,23.399999618530273,15.003277778625488
2009-11-13,23.709999084472656,15.202033996582031
