date,close,adjclose
2002-07-30,81.5199966430664,35.97662353515625
2002-07-31,82.52999877929688,36.42235565185547
2002-08-01,83.0,36.6297721862793
2002-08-02,83.8499984741211,37.0048828125
2002-08-05,84.22000122070312,37.16820526123047
2002-08-06,83.5,36.850433349609375
2002-08-07,83.69999694824219,36.938724517822266
2002-08-08,83.69999694824219,36.938724517822266
2002-08-09,84.87999725341797,37.45946502685547
2002-08-12,85.4000015258789,37.6889533996582
2002-08-13,86.44999694824219,38.1523323059082
2002-08-14,86.77999877929688,38.297996520996094
2002-08-15,86.0199966430664,37.96255874633789
2002-08-16,85.05999755859375,37.53892517089844
2002-08-19,85.31999969482422,37.65365219116211
2002-08-20,86.2699966430664,38.072898864746094
2002-08-21,85.80999755859375,37.869937896728516
2002-08-22,85.05999755859375,37.53892517089844
2002-08-23,85.9000015258789,37.90961837768555
2002-08-26,85.9800033569336,37.944950103759766
2002-08-27,85.44000244140625,37.706642150878906
2002-08-28,85.87000274658203,37.89638137817383
2002-08-29,86.55999755859375,38.20088195800781
2002-08-30,87.08000183105469,38.430419921875
2002-09-03,88.04000091552734,39.02121353149414
2002-09-04,88.0199966430664,39.012325286865234
2002-09-05,88.5,39.22507858276367
2002-09-06,87.45999908447266,38.764129638671875
2002-09-09,87.33000183105469,38.70648956298828
2002-09-10,87.75,38.89264678955078
2002-09-11,87.29000091552734,38.68880081176758
2002-09-12,87.97000122070312,38.99015808105469
2002-09-13,88.77999877929688,39.34920120239258
2002-09-16,88.93000030517578,39.4156608581543
2002-09-17,89.0999984741211,39.49103546142578
2002-09-18,89.12000274658203,39.499874114990234
2002-09-19,89.72000122070312,39.765811920166016
2002-09-20,89.30000305175781,39.579647064208984
2002-09-23,90.0999984741211,39.93419647216797
2002-09-24,90.68000030517578,40.191307067871094
2002-09-25,89.58000183105469,39.70375061035156
2002-09-26,89.37000274658203,39.6107063293457
2002-09-27,90.04000091552734,39.90763854980469
2002-09-30,90.4000015258789,40.06718826293945
2002-10-01,88.94000244140625,39.570274353027344
2002-10-02,89.44999694824219,39.797149658203125
2002-10-03,89.2300033569336,39.69927978515625
2002-10-04,89.51000213623047,39.823829650878906
2002-10-07,89.66000366210938,39.890594482421875
2002-10-08,89.69000244140625,39.903900146484375
2002-10-09,90.1500015258789,40.10858154296875
2002-10-10,89.44000244140625,39.79267501831055
2002-10-11,88.37999725341797,39.32108688354492
2002-10-14,88.25,39.26329040527344
2002-10-15,86.16000366210938,38.333370208740234
2002-10-16,86.19999694824219,38.351165771484375
2002-10-17,85.1500015258789,37.884056091308594
2002-10-18,85.37000274658203,37.9819221496582
2002-10-21,84.54000091552734,37.612640380859375
2002-10-22,84.30000305175781,37.50587463378906
2002-10-23,84.33000183105469,37.51919174194336
2002-10-24,85.06999969482422,37.84841537475586
2002-10-25,85.37999725341797,37.98636245727539
2002-10-28,85.26000213623047,37.93296813964844
2002-10-29,86.37000274658203,38.42679977416992
2002-10-30,86.33999633789062,38.41347885131836
2002-10-31,86.7300033569336,38.58699417114258
2002-11-01,85.9800033569336,38.4256591796875
2002-11-04,85.5999984741211,38.255802154541016
2002-11-05,85.2699966430664,38.10834884643555
2002-11-06,85.61000061035156,38.26028060913086
2002-11-07,87.7300033569336,39.207740783691406
2002-11-08,88.44000244140625,39.52505874633789
2002-11-11,88.91999816894531,39.73957061767578
2002-11-12,88.41000366210938,39.51164245605469
2002-11-13,88.5999984741211,39.59657287597656
2002-11-14,86.76000213623047,38.774227142333984
2002-11-15,87.11000061035156,38.930667877197266
2002-11-18,87.5,39.10499572753906
2002-11-19,87.81999969482422,39.24797439575195
2002-11-20,86.95999908447266,38.863582611083984
2002-11-21,86.12000274658203,38.488250732421875
2002-11-22,86.04000091552734,38.45244598388672
2002-11-25,85.87999725341797,38.38095474243164
2002-11-26,86.95999908447266,38.863582611083984
2002-11-27,85.0,37.98766326904297
2002-11-29,85.55000305175781,38.233463287353516
2002-12-02,85.23999786376953,38.26893997192383
2002-12-03,85.36000061035156,38.32283020019531
2002-12-04,85.80000305175781,38.52035903930664
2002-12-05,86.0199966430664,38.61912536621094
2002-12-06,86.16999816894531,38.68647003173828
2002-12-09,86.6500015258789,38.901981353759766
2002-12-10,86.87999725341797,39.00521469116211
2002-12-11,87.45999908447266,39.26563262939453
2002-12-12,87.37999725341797,39.22971725463867
2002-12-13,86.52999877929688,38.84808349609375
2002-12-16,85.87999725341797,38.556278228759766
2002-12-17,85.87999725341797,38.556278228759766
2002-12-18,86.55000305175781,38.857078552246094
2002-12-19,87.31999969482422,39.20277786254883
2002-12-20,87.37999725341797,39.22971725463867
2002-12-23,87.4000015258789,39.23869705200195
2002-12-24,87.88999938964844,39.45870590209961
2002-12-26,88.05999755859375,39.53497314453125
2002-12-27,89.02999877929688,39.970481872558594
2002-12-30,89.23999786376953,40.06475067138672
2002-12-31,88.56999969482422,39.96369552612305
2003-01-02,86.27999877929688,38.93041229248047
2003-01-03,86.4800033569336,39.020687103271484
2003-01-06,86.25,38.91687774658203
2003-01-07,86.55999755859375,39.0567512512207
2003-01-08,86.98999786376953,39.25078582763672
2003-01-09,85.31999969482422,38.49726104736328
2003-01-10,85.54000091552734,38.596527099609375
2003-01-13,85.68000030517578,38.659706115722656
2003-01-14,85.9800033569336,38.79503631591797
2003-01-15,86.4000015258789,38.984561920166016
2003-01-16,86.5199966430664,39.0386962890625
2003-01-17,86.94999694824219,39.232730865478516
2003-01-21,87.44999694824219,39.458316802978516
2003-01-22,87.87999725341797,39.65236282348633
2003-01-23,87.44999694824219,39.458316802978516
2003-01-24,87.97000122070312,39.692996978759766
2003-01-27,87.6500015258789,39.5485954284668
2003-01-28,87.6500015258789,39.5485954284668
2003-01-29,87.16999816894531,39.33200454711914
2003-01-30,87.81999969482422,39.62528610229492
2003-01-31,88.05999755859375,39.73356246948242
2003-02-03,87.87999725341797,39.79152297973633
2003-02-04,88.2699966430664,39.96812438964844
2003-02-05,87.51000213623047,39.6240119934082
2003-02-06,88.22000122070312,39.945472717285156
2003-02-07,88.41999816894531,40.036041259765625
2003-02-10,87.80000305175781,39.75529861450195
2003-02-11,87.77999877929688,39.746253967285156
2003-02-12,88.08999633789062,39.88660430908203
2003-02-13,88.56999969482422,40.10398483276367
2003-02-14,87.80999755859375,39.75980758666992
2003-02-18,87.91999816894531,39.809654235839844
2003-02-19,88.5199966430664,40.08135223388672
2003-02-20,88.81999969482422,40.21712875366211
2003-02-21,88.30000305175781,39.9817008972168
2003-02-24,88.72000122070312,40.17188262939453
2003-02-25,89.12999725341797,40.35750961303711
2003-02-26,89.75,40.638240814208984
2003-02-27,89.9000015258789,40.7061767578125
2003-02-28,90.47000122070312,40.96430587768555
2003-03-03,90.23999786376953,41.01425552368164
2003-03-04,90.30000305175781,41.04151153564453
2003-03-05,90.5999984741211,41.17787551879883
2003-03-06,90.25,41.01879119873047
2003-03-07,90.55999755859375,41.159698486328125
2003-03-10,91.02999877929688,41.37333297729492
2003-03-11,90.87000274658203,41.30060577392578
2003-03-12,91.19999694824219,41.45057678222656
2003-03-13,89.5199966430664,40.6870231628418
2003-03-14,89.95999908447266,40.88701248168945
2003-03-17,88.87999725341797,40.39615249633789
2003-03-18,88.04000091552734,40.01435852050781
2003-03-19,87.38999938964844,39.71894073486328
2003-03-20,87.25,39.65528869628906
2003-03-21,86.05000305175781,39.10987854003906
2003-03-24,87.41000366210938,39.728050231933594
2003-03-25,87.30999755859375,39.682594299316406
2003-03-26,87.48999786376953,39.7643928527832
2003-03-27,87.55000305175781,39.791656494140625
2003-03-28,87.75,39.882564544677734
2003-03-31,88.9000015258789,40.40521240234375
2003-04-01,88.2699966430664,40.290199279785156
2003-04-02,87.3499984741211,39.87028884887695
2003-04-03,87.30000305175781,39.84748458862305
2003-04-04,87.05000305175781,39.73337173461914
2003-04-07,86.8499984741211,39.64207077026367
2003-04-08,87.55000305175781,39.961578369140625
2003-04-09,87.80999755859375,40.080238342285156
2003-04-10,87.4000015258789,39.89308547973633
2003-04-11,87.26000213623047,39.82920837402344
2003-04-14,87.0199966430664,39.71967315673828
2003-04-15,87.48999786376953,39.93418884277344
2003-04-16,87.8499984741211,40.09851837158203
2003-04-17,87.98999786376953,40.162384033203125
2003-04-21,87.80000305175781,40.07567596435547
2003-04-22,87.75,40.0528678894043
2003-04-23,87.93000030517578,40.13503646850586
2003-04-24,88.72000122070312,40.49563980102539
2003-04-25,88.91999816894531,40.586875915527344
2003-04-28,88.77999877929688,40.522972106933594
2003-04-29,88.62999725341797,40.454532623291016
2003-04-30,89.44999694824219,40.828834533691406
2003-05-01,89.0199966430664,40.848506927490234
2003-05-02,88.31999969482422,40.52733612060547
2003-05-05,88.79000091552734,40.74300765991211
2003-05-06,89.2300033569336,40.94488525390625
2003-05-07,90.2699966430664,41.422122955322266
2003-05-08,90.48999786376953,41.523048400878906
2003-05-09,90.58000183105469,41.56438064575195
2003-05-12,91.1500015258789,41.825931549072266
2003-05-13,91.3499984741211,41.91770553588867
2003-05-14,92.75,42.560123443603516
2003-05-15,93.04000091552734,42.69317626953125
2003-05-16,93.72000122070312,43.005226135253906
2003-05-19,93.4000015258789,42.858394622802734
2003-05-20,94.77999877929688,43.49159622192383
2003-05-21,94.7699966430664,43.48703384399414
2003-05-22,95.61000061035156,43.87249755859375
2003-05-23,95.8499984741211,43.98261260986328
2003-05-27,94.12000274658203,43.188758850097656
2003-05-28,93.95999908447266,43.115360260009766
