date,close,adjclose
1999-01-04,123.03125,76.2721939086914
1999-01-05,124.4375,77.14399719238281
1999-01-06,127.4375,79.00379943847656
1999-01-07,126.8125,78.61632537841797
1999-01-08,127.75,79.19751739501953
1999-01-11,126.53125,78.44197082519531
1999-01-12,124.25,77.02771759033203
1999-01-13,123.375,76.48529815673828
1999-01-14,121.21875,75.1485366821289
1999-01-15,124.375,77.1052474975586
1999-01-19,125.1875,77.60889434814453
1999-01-20,126.1875,78.22888946533203
1999-01-21,122.84375,76.15595245361328
1999-01-22,122.5625,75.9815673828125
1999-01-25,123.8125,76.75650024414062
1999-01-26,126.0625,78.15139770507812
1999-01-27,124.59375,77.2408447265625
1999-01-28,126.6875,78.5388412475586
1999-01-29,127.65625,79.13939666748047
1999-02-01,126.90625,78.67442321777344
1999-02-02,126.125,78.1900863647461
1999-02-03,127.40625,78.98443603515625
1999-02-04,125.5,77.80265808105469
1999-02-05,124.0625,76.9114761352539
1999-02-08,124.3125,77.06644439697266
1999-02-09,121.53125,75.34225463867188
1999-02-10,122.3125,75.82661437988281
1999-02-11,125.125,77.5701675415039
1999-02-12,123.625,76.64031219482422
1999-02-16,122.875,76.1753158569336
1999-02-17,122.75,76.0977783203125
1999-02-18,123.71875,76.6983871459961
1999-02-19,124.25,77.02771759033203
1999-02-22,127.5625,79.08128356933594
1999-02-23,127.5,79.04253387451172
1999-02-24,125.25,77.64765167236328
1999-02-25,124.0625,76.9114761352539
1999-02-26,123.5625,76.60151672363281
1999-03-01,123.90625,76.81466674804688
1999-03-02,122.8125,76.13662719726562
1999-03-03,123.46875,76.54344177246094
1999-03-04,125.03125,77.51209259033203
1999-03-05,127.546875,79.07160949707031
1999-03-08,128.375,79.58496856689453
1999-03-09,128.0625,79.39130401611328
1999-03-10,129.1875,80.08870697021484
1999-03-11,130.625,80.9798812866211
1999-03-12,129.375,80.20490264892578
1999-03-15,131.21875,81.34795379638672
1999-03-16,130.71875,81.03797149658203
1999-03-17,130.15625,80.68926239013672
1999-03-18,132.25,81.98725128173828
1999-03-19,129.6875,80.59366607666016
1999-03-22,129.9375,80.74905395507812
1999-03-23,126.1875,78.41863250732422
1999-03-24,126.90625,78.8652572631836
1999-03-25,129.5,80.47713470458984
1999-03-26,128.5625,79.89456176757812
1999-03-29,131.15625,81.50641632080078
1999-03-30,130.46875,81.07919311523438
1999-03-31,128.375,79.77799224853516
1999-04-01,129.34375,80.38005065917969
1999-04-05,132.40625,82.28321075439453
1999-04-06,132.09375,82.08900451660156
1999-04-07,133.15625,82.74932098388672
1999-04-08,134.84375,83.79801940917969
1999-04-09,134.875,83.81742095947266
1999-04-12,136.3125,84.71076965332031
1999-04-13,135.4375,84.16698455810547
1999-04-14,133.15625,82.74932098388672
1999-04-15,132.65625,82.43859100341797
1999-04-16,131.53125,81.73946380615234
1999-04-19,129.5,80.47713470458984
1999-04-20,131.125,81.48699951171875
1999-04-21,134.875,83.81742095947266
1999-04-22,136.15625,84.61365509033203
1999-04-23,135.8125,84.4000473022461
1999-04-26,136.59375,84.88550567626953
1999-04-27,137.25,85.29338073730469
1999-04-28,135.375,84.12812042236328
1999-04-29,134.34375,83.48728942871094
1999-04-30,133.25,82.80757141113281
1999-05-03,135.6875,84.32234954833984
1999-05-04,133.75,83.1183090209961
1999-05-05,134.8125,83.77855682373047
1999-05-06,133.984375,83.26396942138672
1999-05-07,135.0,83.8951187133789
1999-05-10,134.328125,83.47756958007812
1999-05-11,135.6875,84.32234954833984
1999-05-12,136.75,84.98265075683594
1999-05-13,137.34375,85.35161590576172
1999-05-14,133.78125,83.13770294189453
1999-05-17,134.1875,83.39017486572266
1999-05-18,133.9375,83.23484802246094
1999-05-19,134.90625,83.83687591552734
1999-05-20,134.09375,83.33192443847656
1999-05-21,133.34375,82.8658676147461
1999-05-24,131.125,81.48699951171875
1999-05-25,129.0,80.16642761230469
1999-05-26,130.4375,81.05980682373047
1999-05-27,128.5625,79.89456176757812
1999-05-28,130.203125,80.91411590576172
1999-06-01,129.75,80.63249206542969
1999-06-02,129.875,80.7102279663086
1999-06-03,130.59375,81.15684509277344
1999-06-04,133.21875,82.78819274902344
1999-06-07,133.5625,83.00174713134766
1999-06-08,132.25,82.18611907958984
1999-06-09,132.125,82.10845184326172
1999-06-10,130.90625,81.35108184814453
1999-06-11,129.8125,80.67137908935547
1999-06-14,129.9375,80.74905395507812
1999-06-15,130.8125,81.29280090332031
1999-06-16,133.3125,82.84642028808594
1999-06-17,134.5625,83.62322235107422
1999-06-18,134.3125,83.71983337402344
1999-06-21,134.625,83.91461181640625
1999-06-22,133.6875,83.33026885986328
1999-06-23,133.03125,82.92124938964844
1999-06-24,132.03125,82.29788208007812
1999-06-25,131.703125,82.09336853027344
1999-06-28,133.3125,83.0965347290039
1999-06-29,134.5625,83.8756103515625
1999-06-30,137.0,85.39500427246094
1999-07-01,138.03125,86.03782653808594
1999-07-02,139.40625,86.89482879638672
1999-07-06,139.375,86.87540435791016
1999-07-07,139.5625,86.99226379394531
1999-07-08,139.671875,87.0604476928711
1999-07-09,140.5,87.57660675048828
1999-07-12,139.875,87.18706512451172
1999-07-13,139.375,86.87540435791016
1999-07-14,140.15625,87.3624038696289
1999-07-15,141.046875,87.91754913330078
1999-07-16,141.8125,88.39473724365234
1999-07-19,140.875,87.8104019165039
1999-07-20,137.984375,86.00859069824219
1999-07-21,137.828125,85.91121673583984
