date,close,adjclose
1999-01-04,35.0,17.704437255859375
1999-01-05,35.25,17.83089828491211
1999-01-06,35.75,18.08380889892578
1999-01-07,35.125,17.767671585083008
1999-01-08,35.3125,17.862510681152344
1999-01-11,34.4375,17.41990089416504
1999-01-12,33.0,16.6927547454834
1999-01-13,32.1875,16.281749725341797
1999-01-14,32.0,16.18691062927246
1999-01-15,32.0,16.18691062927246
1999-01-19,31.4375,15.902376174926758
1999-01-20,30.25,15.301685333251953
1999-01-21,30.375,15.36491584777832
1999-01-22,30.0625,15.206842422485352
1999-01-25,30.0,15.175223350524902
1999-01-26,30.8125,15.586222648620605
1999-01-27,29.5,14.922308921813965
1999-01-28,29.4375,14.8906888961792
1999-01-29,29.375,14.859078407287598
1999-02-01,28.5625,14.448084831237793
1999-02-02,29.625,14.985535621643066
1999-02-03,29.75,15.0487699508667
1999-02-04,30.625,15.491386413574219
1999-02-05,31.0,15.681068420410156
1999-02-08,31.0,15.681068420410156
1999-02-09,30.25,15.301685333251953
1999-02-10,31.0,15.681068420410156
1999-02-11,30.9375,15.64944839477539
1999-02-12,30.4375,15.396536827087402
1999-02-16,32.0625,16.218524932861328
1999-02-17,32.0625,16.218524932861328
1999-02-18,32.4375,16.408214569091797
1999-02-19,32.3125,16.344985961914062
1999-02-22,33.1875,16.787593841552734
1999-02-23,33.5,16.945667266845703
1999-02-24,32.375,16.376598358154297
1999-02-25,32.125,16.25014305114746
1999-02-26,32.375,16.376598358154297
1999-03-01,33.0625,16.7243709564209
1999-03-02,32.875,16.6295223236084
1999-03-03,32.5625,16.471452713012695
1999-03-04,32.8125,16.597904205322266
1999-03-05,33.625,17.008901596069336
1999-03-08,33.0,16.6927547454834
1999-03-09,33.5625,16.977298736572266
1999-03-10,33.5625,16.977298736572266
1999-03-11,33.1875,16.787593841552734
1999-03-12,33.1875,16.787593841552734
1999-03-15,33.25,16.819215774536133
1999-03-16,32.875,16.6295223236084
1999-03-17,32.875,16.6295223236084
