date,close,adjclose
1999-01-04,35.25,21.437206268310547
1999-01-05,36.625,22.273433685302734
1999-01-06,37.8125,22.995594024658203
1999-01-07,37.625,22.88155746459961
1999-01-08,37.46875,22.78653335571289
1999-01-11,36.875,22.42544174194336
1999-01-12,35.546875,21.61774444580078
1999-01-13,35.953125,21.864818572998047
1999-01-14,35.4375,21.551225662231445
1999-01-15,37.4375,22.76752281188965
1999-01-19,38.90625,23.660751342773438
1999-01-20,40.65625,24.72501564025879
1999-01-21,39.578125,24.0693416595459
1999-01-22,39.0625,23.755775451660156
1999-01-25,40.46875,24.61098289489746
1999-01-26,42.890625,26.083829879760742
1999-01-27,42.15625,25.637229919433594
1999-01-28,43.5,26.454416275024414
1999-01-29,43.75,26.606456756591797
1999-02-01,43.234375,26.292884826660156
1999-02-02,41.90625,25.485193252563477
1999-02-03,41.703125,25.36166000366211
1999-02-04,39.765625,24.183382034301758
1999-02-05,40.0,24.325902938842773
1999-02-08,41.3125,25.12409210205078
1999-02-09,40.015625,24.335418701171875
1999-02-10,40.15625,24.420930862426758
1999-02-11,40.6875,24.74401092529297
1999-02-12,39.4375,23.98382568359375
1999-02-16,39.0625,23.755775451660156
1999-02-17,37.5,22.8055419921875
1999-02-18,36.4375,22.159379959106445
1999-02-19,36.9375,22.46346092224121
1999-02-22,37.203125,22.6249942779541
1999-02-23,38.859375,23.632244110107422
1999-02-24,38.21875,23.242652893066406
1999-02-25,38.375,23.33766746520996
1999-02-26,37.53125,22.824542999267578
1999-03-01,37.9375,23.07161521911621
1999-03-02,37.140625,22.58698081970215
1999-03-03,37.40625,22.748517990112305
1999-03-04,38.0625,23.147621154785156
1999-03-05,38.734375,23.556217193603516
1999-03-08,39.75,24.173877716064453
1999-03-09,40.453125,24.601476669311523
1999-03-10,40.34375,24.534955978393555
1999-03-11,40.359375,24.544464111328125
1999-03-12,40.046875,24.35441780090332
1999-03-15,41.46875,25.219120025634766
1999-03-16,42.265625,25.7037410736084
1999-03-17,41.78125,25.409168243408203
1999-03-18,43.109375,26.216859817504883
1999-03-19,42.796875,26.02682876586914
1999-03-22,43.203125,26.273880004882812
1999-03-23,41.640625,25.323654174804688
1999-03-24,42.8125,26.03632164001465
1999-03-25,44.984375,27.357141494750977
1999-03-26,44.53125,27.081579208374023
1999-03-29,46.1875,28.088825225830078
1999-03-30,46.5,28.278871536254883
1999-03-31,44.8125,27.252626419067383
1999-04-01,46.34375,28.183853149414062
1999-04-05,47.46875,28.868011474609375
1999-04-06,47.03125,28.601943969726562
1999-04-07,46.65625,28.373891830444336
1999-04-08,47.28125,28.75398063659668
1999-04-09,47.125,28.65895652770996
1999-04-12,46.5,28.278871536254883
1999-04-13,45.0625,27.404661178588867
1999-04-14,42.9375,26.112346649169922
1999-04-15,44.4375,27.024566650390625
1999-04-16,43.3125,26.340391159057617
1999-04-19,40.5,24.629987716674805
1999-04-20,41.5625,25.27614974975586
1999-04-21,41.0,24.93405532836914
1999-04-22,42.46875,25.82727813720703
1999-04-23,43.0,26.150358200073242
1999-04-26,44.0,26.758506774902344
1999-04-27,42.0,25.542211532592773
1999-04-28,41.0625,24.97208023071289
1999-04-29,41.03125,24.95307159423828
