date,close,adjclose
1999-07-07,56.41666793823242,26.20444107055664
1999-07-08,57.0,26.475385665893555
1999-07-09,56.79166793823242,26.378620147705078
1999-07-12,56.08333206176758,26.04960060119629
1999-07-13,55.20833206176758,25.643184661865234
1999-07-14,54.5,25.314180374145508
1999-07-15,54.75,25.4303035736084
1999-07-16,54.54166793823242,25.333538055419922
1999-07-19,54.75,25.4303035736084
1999-07-20,53.91666793823242,25.043241500854492
1999-07-21,54.20833206176758,25.1787166595459
1999-07-22,55.54166793823242,25.798017501831055
1999-07-23,54.375,25.256114959716797
1999-07-26,55.25,25.66254997253418
1999-07-27,55.83333206176758,25.933483123779297
1999-07-28,55.29166793823242,25.68189239501953
1999-07-29,53.5,24.849695205688477
1999-07-30,51.375,23.86268424987793
1999-08-02,52.16666793823242,24.230388641357422
1999-08-03,52.54166793823242,24.404560089111328
1999-08-04,52.29166793823242,24.288440704345703
1999-08-05,52.41666793823242,24.346525192260742
1999-08-06,50.5,23.456254959106445
1999-08-09,50.41666793823242,23.41754722595215
1999-08-10,49.54166793823242,23.011137008666992
1999-08-11,51.29166793823242,23.823976516723633
1999-08-12,50.45833206176758,23.436906814575195
1999-08-13,52.75,24.5013427734375
1999-08-16,53.5,24.849695205688477
1999-08-17,55.33333206176758,25.701248168945312
1999-08-18,56.66666793823242,26.320558547973633
1999-08-19,54.95833206176758,25.52706527709961
1999-08-20,55.83333206176758,25.933483123779297
1999-08-23,57.125,26.533443450927734
1999-08-24,57.70833206176758,26.804391860961914
1999-08-25,57.0,26.475385665893555
1999-08-26,56.0,26.010900497436523
1999-08-27,55.41666793823242,25.73996353149414
1999-08-30,54.29166793823242,25.217416763305664
1999-08-31,55.79166793823242,25.914142608642578
1999-09-01,55.14583206176758,25.614164352416992
1999-09-02,53.83333206176758,25.00452995300293
1999-09-03,56.66666793823242,26.320558547973633
1999-09-07,54.25,25.19807243347168
1999-09-08,54.5,25.314180374145508
1999-09-09,51.66666793823242,23.998157501220703
1999-09-10,51.625,23.978796005249023
1999-09-13,51.79166793823242,24.05621910095215
1999-09-14,51.58333206176758,23.959453582763672
1999-09-15,51.625,23.978796005249023
1999-09-16,52.0,24.152982711791992
1999-09-17,51.70833206176758,24.017501831054688
1999-09-20,52.29166793823242,24.288440704345703
1999-09-21,50.625,23.514320373535156
1999-09-22,50.91666793823242,23.649789810180664
1999-09-23,50.16666793823242,23.301422119140625
1999-09-24,50.25,23.340137481689453
1999-09-27,49.41666793823242,22.953073501586914
1999-09-28,49.20833206176758,22.856306076049805
1999-09-29,48.66666793823242,22.604705810546875
1999-09-30,50.25,23.340137481689453
1999-10-01,49.375,22.9337158203125
1999-10-04,51.54166793823242,24.073362350463867
1999-10-05,50.41666793823242,23.54790687561035
1999-10-06,50.625,23.645214080810547
1999-10-07,49.70833206176758,23.217071533203125
1999-10-08,50.375,23.528461456298828
1999-10-11,49.20833206176758,22.98354148864746
1999-10-12,48.83333206176758,22.808393478393555
1999-10-13,47.45833206176758,22.166173934936523
1999-10-14,47.29166793823242,22.08833885192871
1999-10-15,44.33333206176758,20.706584930419922
1999-10-18,45.54166793823242,21.270965576171875
1999-10-19,47.41666793823242,22.146705627441406
1999-10-20,50.54166793823242,23.606290817260742
1999-10-21,51.75,24.1706600189209
1999-10-22,53.75,25.104801177978516
1999-10-25,51.95833206176758,24.267976760864258
1999-10-26,51.875,24.22905921936035
1999-10-27,55.16666793823242,25.766490936279297
1999-10-28,59.04166793823242,27.576356887817383
1999-10-29,58.16666793823242,27.16767692565918
1999-11-01,55.70833206176758,26.019458770751953
1999-11-02,55.79166793823242,26.058395385742188
1999-11-03,54.95833206176758,25.66916847229004
1999-11-04,56.08333206176758,26.194610595703125
1999-11-05,57.5,26.856290817260742
1999-11-08,56.25,26.272459030151367
1999-11-09,55.375,25.86378288269043
1999-11-10,53.70833206176758,25.085350036621094
1999-11-11,54.08333206176758,25.26047706604004
1999-11-12,56.66666793823242,26.467073440551758
1999-11-15,55.04166793823242,25.70808982849121
1999-11-16,57.33333206176758,26.778453826904297
1999-11-17,54.58333206176758,25.4940128326416
1999-11-18,55.58333206176758,25.961091995239258
1999-11-19,55.33333206176758,25.844318389892578
1999-11-22,54.58333206176758,25.4940128326416
1999-11-23,53.29166793823242,24.890729904174805
1999-11-24,53.04166793823242,24.773944854736328
1999-11-26,52.70833206176758,24.61827278137207
1999-11-29,51.29166793823242,23.95659637451172
1999-11-30,51.5,24.053909301757812
1999-12-01,51.59375,24.097684860229492
1999-12-02,52.70833206176758,24.61827278137207
1999-12-03,54.66666793823242,25.532936096191406
1999-12-06,52.58333206176758,24.559890747070312
1999-12-07,52.41666793823242,24.48204803466797
1999-12-08,51.8125,24.199867248535156
1999-12-09,51.91666793823242,24.248512268066406
1999-12-10,52.625,24.57935333251953
1999-12-13,52.35416793823242,24.452852249145508
1999-12-14,51.04166793823242,23.839834213256836
1999-12-15,50.33333206176758,23.50897789001465
1999-12-16,50.0,23.353302001953125
1999-12-17,48.5,22.652692794799805
1999-12-20,48.16666793823242,22.49701499938965
1999-12-21,50.0,23.353302001953125
1999-12-22,49.91666793823242,23.31437873840332
1999-12-23,51.66666793823242,24.131746292114258
1999-12-27,51.0,23.82036781311035
1999-12-28,50.95833206176758,23.80091094970703
1999-12-29,51.70833206176758,24.15119743347168
1999-12-30,52.04166793823242,24.3068904876709
1999-12-31,51.79166793823242,24.19013023376465
2000-01-03,48.58333206176758,22.691614151000977
2000-01-04,47.25,22.193729400634766
2000-01-05,46.95833206176758,22.05673599243164
2000-01-06,47.625,22.369876861572266
2000-01-07,48.5,22.780872344970703
2000-01-10,47.66666793823242,22.389442443847656
2000-01-11,46.54166793823242,21.861021041870117
2000-01-12,46.83333206176758,21.998018264770508
2000-01-13,47.54166793823242,22.330732345581055
2000-01-14,49.25,23.133148193359375
2000-01-18,47.33333206176758,22.232868194580078
2000-01-19,49.41666793823242,23.211437225341797
2000-01-20,49.375,23.191864013671875
2000-01-21,48.625,22.839576721191406
2000-01-24,48.66666793823242,22.859148025512695
2000-01-25,49.75,23.36800193786621
2000-01-26,52.29166793823242,24.561843872070312
2000-01-27,53.79166793823242,25.266407012939453
2000-01-28,51.125,24.01385498046875
2000-01-31,53.79166793823242,25.266407012939453
2000-02-01,55.83333206176758,26.22541046142578
2000-02-02,54.91666793823242,25.794824600219727
2000-02-03,55.45833206176758,26.049257278442383
2000-02-04,54.5,25.599130630493164
2000-02-07,54.79166793823242,25.736122131347656
2000-02-08,56.70833206176758,26.636384963989258
2000-02-09,55.25,25.951398849487305
2000-02-10,55.41666793823242,26.029687881469727
2000-02-11,55.08333206176758,25.87311363220215
2000-02-14,52.70833206176758,24.757553100585938
2000-02-15,54.04166793823242,25.383846282958984
2000-02-16,53.0,24.894556045532227
2000-02-17,52.25,24.542280197143555
2000-02-18,49.83333206176758,23.40715217590332
2000-02-22,51.5,24.189992904663086
2000-02-23,51.58333206176758,24.229137420654297
2000-02-24,50.66666793823242,23.79857063293457
2000-02-25,50.58333206176758,23.75943374633789
2000-02-28,51.95833206176758,24.405290603637695
2000-02-29,53.08333206176758,24.93370246887207
2000-03-01,54.66666793823242,25.677396774291992
2000-03-02,53.70833206176758,25.227262496948242
2000-03-03,54.08333206176758,25.403409957885742
2000-03-06,55.625,26.127544403076172
2000-03-07,54.54166793823242,25.618680953979492
2000-03-08,52.66666793823242,24.737985610961914
2000-03-09,54.08333206176758,25.403409957885742
2000-03-10,52.45833206176758,24.6401309967041
2000-03-13,53.375,25.070701599121094
2000-03-14,52.66666793823242,24.737985610961914
2000-03-15,55.41666793823242,26.029687881469727
2000-03-16,60.08333206176758,28.221651077270508
2000-03-17,60.66666793823242,28.495655059814453
2000-03-20,57.70833206176758,27.106096267700195
2000-03-21,61.33333206176758,28.808801651000977
2000-03-22,61.04166793823242,28.67180824279785
2000-03-23,65.66666412353516,30.844186782836914
2000-03-24,64.125,30.12006187438965
2000-03-27,63.125,29.650344848632812
2000-03-28,62.83333206176758,29.513357162475586
2000-03-29,60.25,28.299951553344727
2000-03-30,58.0,27.24309539794922
2000-03-31,58.125,27.301815032958984
2000-04-03,61.66666793823242,28.965368270874023
2000-04-04,57.83333206176758,27.3065185546875
2000-04-05,57.58333206176758,27.188467025756836
2000-04-06,58.29166793823242,27.522916793823242
2000-04-07,57.58333206176758,27.188467025756836
2000-04-10,58.75,27.739336013793945
2000-04-11,57.33333206176758,27.070436477661133
2000-04-12,57.875,27.326189041137695
2000-04-13,56.33333206176758,26.598278045654297
2000-04-14,52.58333206176758,24.82769203186035
2000-04-17,52.41666793823242,24.748979568481445
2000-04-18,53.66666793823242,25.33917999267578
2000-04-19,52.0,24.552244186401367
2000-04-20,51.54166793823242,24.335851669311523
2000-04-24,49.83333206176758,23.529245376586914
2000-04-25,52.04166793823242,24.571929931640625
2000-04-26,50.95833206176758,24.060428619384766
2000-04-27,49.25,23.253812789916992
2000-04-28,48.08333206176758,22.702959060668945
2000-05-01,49.16666793823242,23.214468002319336
2000-05-02,50.75,23.962055206298828
2000-05-03,49.5,23.37186622619629
2000-05-04,48.83333206176758,23.057083129882812
2000-05-05,48.125,22.722639083862305
2000-05-08,48.0,22.663610458374023
2000-05-09,47.25,22.309505462646484
2000-05-10,45.83333206176758,21.640607833862305
2000-05-11,46.66666793823242,22.034069061279297
2000-05-12,47.75,22.545578002929688
2000-05-15,49.75,23.489906311035156
2000-05-16,49.5,23.37186622619629
2000-05-17,49.33333206176758,23.29316520690918
2000-05-18,50.08333206176758,23.647279739379883
2000-05-19,48.33333206176758,22.82100486755371
2000-05-22,48.125,22.722639083862305
2000-05-23,48.75,23.017742156982422
2000-05-24,47.75,22.545578002929688
2000-05-25,46.83333206176758,22.112770080566406
2000-05-26,47.0,22.191463470458984
2000-05-30,49.0,23.13578224182129
2000-05-31,49.79166793823242,23.50956916809082
2000-06-01,51.41666793823242,24.276830673217773
2000-06-02,53.79166793823242,25.39820671081543
2000-06-05,52.91666793823242,24.985063552856445
2000-06-06,51.33333206176758,24.23746681213379
2000-06-07,51.25,24.198137283325195
2000-06-08,51.0,24.08009147644043
2000-06-09,48.875,23.076759338378906
2000-06-12,48.59375,22.9439640045166
2000-06-13,48.1875,22.752145767211914
2000-06-14,50.0625,23.637451171875
2000-06-15,48.8125,23.04724884033203
2000-06-16,45.4375,21.453712463378906
2000-06-19,46.875,22.13243865966797
2000-06-20,47.9375,22.634111404418945
2000-06-21,47.0,22.191463470458984
2000-06-22,46.375,21.8963565826416
2000-06-23,46.875,22.13243865966797
2000-06-26,47.5625,22.457048416137695
2000-06-27,47.9375,22.634111404418945
2000-06-28,47.046875,22.21359634399414
2000-06-29,47.625,22.486557006835938
2000-06-30,46.0625,21.748809814453125
2000-07-03,47.5625,22.61416244506836
2000-07-05,47.75,22.703304290771484
2000-07-06,48.0,22.822174072265625
2000-07-07,50.0625,23.80278778076172
2000-07-10,49.75,23.65423011779785
2000-07-11,50.6875,24.09996795654297
2000-07-12,50.5625,24.040538787841797
2000-07-13,50.75,24.12967872619629
2000-07-14,52.5,24.96174430847168
2000-07-17,52.03125,24.738874435424805
2000-07-18,50.9375,24.21883773803711
2000-07-19,50.6875,24.09996795654297
2000-07-20,51.3125,24.397132873535156
2000-07-21,52.734375,25.07317352294922
2000-07-24,51.5625,24.516006469726562
2000-07-25,51.25,24.367414474487305
2000-07-26,49.375,23.475927352905273
2000-07-27,49.875,23.713645935058594
2000-07-28,48.375,23.000457763671875
2000-07-31,49.8125,23.68394660949707
2000-08-01,51.625,24.545717239379883
2000-08-02,51.4375,24.456567764282227
2000-08-03,50.25,23.891956329345703
2000-08-04,52.4375,24.93203353881836
2000-08-07,53.5625,25.4669189453125
2000-08-08,53.5,25.43720817565918
2000-08-09,52.3125,24.872602462768555
2000-08-10,51.875,24.664587020874023
2000-08-11,52.0,24.72400665283203
2000-08-14,52.75,25.080623626708984
2000-08-15,51.8125,24.634862899780273
2000-08-16,50.375,23.951383590698242
2000-08-17,50.6875,24.09996795654297
2000-08-18,50.75,24.12967872619629
2000-08-21,50.9375,24.21883773803711
2000-08-22,52.75,25.080623626708984
2000-08-23,54.3125,25.82352066040039
2000-08-24,53.25,25.318349838256836
2000-08-25,52.0625,24.75371742248535
2000-08-28,52.6875,25.050891876220703
2000-08-29,51.875,24.664587020874023
2000-08-30,53.25,25.318349838256836
2000-08-31,55.875,26.566423416137695
2000-09-01,56.3125,26.774438858032227
2000-09-05,57.125,27.160757064819336
2000-09-06,56.0,26.625871658325195
2000-09-07,57.25,27.220191955566406
2000-09-08,57.8125,27.487625122070312
2000-09-11,57.5,27.339059829711914
2000-09-12,52.8125,25.110332489013672
2000-09-13,50.6875,24.09996795654297
2000-09-14,50.0,23.773086547851562
2000-09-15,49.125,23.357053756713867
2000-09-18,46.5625,22.138681411743164
2000-09-19,46.875,22.287275314331055
2000-09-20,46.5,22.108966827392578
2000-09-21,44.625,21.217487335205078
2000-09-22,47.25,22.465578079223633
2000-09-25,47.0,22.346698760986328
2000-09-26,46.0625,21.900962829589844
2000-09-27,45.5,21.633512496948242
2000-09-28,46.875,22.287275314331055
2000-09-29,46.1875,21.96038055419922
2000-10-02,47.5,22.584440231323242
2000-10-03,46.75,22.227848052978516
2000-10-04,45.5625,21.812543869018555
2000-10-05,44.4375,21.27395248413086
2000-10-06,42.875,20.52592658996582
2000-10-09,42.0625,20.136947631835938
2000-10-10,40.8125,19.538532257080078
2000-10-11,40.6875,19.47867774963379
2000-10-12,37.8125,18.102306365966797
2000-10-13,39.6875,18.999940872192383
2000-10-16,39.5625,18.940105438232422
2000-10-17,37.9375,18.16214942932129
2000-10-18,36.875,17.653486251831055
2000-10-19,38.9375,18.64089012145996
2000-10-20,38.375,18.371610641479492
2000-10-23,38.375,18.371610641479492
2000-10-24,40.0625,19.179471969604492
2000-10-25,40.0,19.149551391601562
2000-10-26,40.0,19.149551391601562
2000-10-27,42.6875,20.4361572265625
2000-10-30,43.75,20.94481086730957
2000-10-31,45.5,21.78261375427246
2000-11-01,45.6875,21.872377395629883
2000-11-02,45.5,21.78261375427246
2000-11-03,44.4375,21.27395248413086
2000-11-06,45.5,21.78261375427246
2000-11-07,44.9375,21.513322830200195
2000-11-08,43.5625,20.85505485534668
2000-11-09,44.125,21.12435531616211
2000-11-10,42.8125,20.49599838256836
2000-11-13,42.125,20.166879653930664
2000-11-14,42.5625,20.376327514648438
2000-11-15,40.75,19.508602142333984
2000-11-16,40.875,19.568445205688477
2000-11-17,39.625,18.970027923583984
2000-11-20,38.5625,18.46135902404785
2000-11-21,38.6875,18.52120018005371
2000-11-22,37.4375,17.92278289794922
2000-11-24,39.125,18.73065185546875
2000-11-27,39.375,18.850341796875
2000-11-28,38.0,18.19207763671875
2000-11-29,37.9375,18.16214942932129
2000-11-30,36.875,17.653486251831055
2000-12-01,37.3125,17.86294174194336
2000-12-04,37.9375,18.16214942932129
2000-12-05,41.3125,19.77789306640625
2000-12-06,40.0625,19.179471969604492
2000-12-07,39.1875,18.76056671142578
2000-12-08,40.0,19.149551391601562
2000-12-11,42.5,20.346393585205078
2000-12-12,43.0,20.585763931274414
2000-12-13,44.5,21.303871154785156
2000-12-14,42.875,20.52592658996582
2000-12-15,43.9375,21.03458023071289
2000-12-18,45.375,21.722776412963867
2000-12-19,44.8125,21.453475952148438
2000-12-20,43.5,20.82513999938965
2000-12-21,45.1875,21.63300895690918
2000-12-22,45.625,21.842443466186523
2000-12-26,45.75,21.902292251586914
2000-12-27,46.375,22.20151138305664
2000-12-28,46.9375,22.47079849243164
2000-12-29,45.4375,21.75269317626953
2001-01-02,44.0,21.064496994018555
2001-01-03,50.625,24.413698196411133
2001-01-04,52.0,25.076801300048828
2001-01-05,48.9375,23.599910736083984
2001-01-08,49.25,23.750612258911133
2001-01-09,48.6875,23.479351043701172
2001-01-10,50.9375,24.564401626586914
2001-01-11,54.125,26.1015625
2001-01-12,53.3125,25.709735870361328
2001-01-16,53.1875,25.649459838867188
2001-01-17,53.0,25.559040069580078
2001-01-18,51.4375,24.805522918701172
2001-01-19,50.5625,24.383556365966797
2001-01-22,50.875,24.53425407409668
2001-01-23,51.6875,24.92608642578125
2001-01-24,53.25,25.679597854614258
2001-01-25,53.0625,25.58916664123535
2001-01-26,54.1875,26.1317081451416
2001-01-29,55.119998931884766,26.581390380859375
2001-01-30,55.97999954223633,26.996129989624023
2001-01-31,54.9900016784668,26.518707275390625
2001-02-01,55.849998474121094,26.933441162109375
2001-02-02,54.63999938964844,26.349931716918945
2001-02-05,54.599998474121094,26.330615997314453
2001-02-06,52.279998779296875,25.211811065673828
2001-02-07,52.33000183105469,25.235929489135742
2001-02-08,51.68000030517578,24.92247772216797
2001-02-09,51.95000076293945,25.05267333984375
2001-02-12,52.54999923706055,25.342031478881836
2001-02-13,51.13999938964844,24.662046432495117
2001-02-14,51.189998626708984,24.68616485595703
2001-02-15,51.11000061035156,24.647581100463867
2001-02-16,51.9900016784668,25.071964263916016
2001-02-20,49.95000076293945,24.08819007873535
2001-02-21,47.349998474121094,22.834354400634766
2001-02-22,48.29999923706055,23.2924747467041
2001-02-23,47.04999923706055,22.689672470092773
2001-02-26,48.54999923706055,23.41303825378418
2001-02-27,47.599998474121094,22.954898834228516
2001-02-28,46.65999984741211,22.501598358154297
2001-03-01,46.11000061035156,22.23636245727539
2001-03-02,45.79999923706055,22.086864471435547
2001-03-05,46.7599983215332,22.549823760986328
2001-03-06,47.959999084472656,23.128517150878906
2001-03-07,50.25,24.23285484313965
2001-03-08,50.2400016784668,24.228038787841797
2001-03-09,48.95000076293945,23.605947494506836
2001-03-12,45.4900016784668,21.937368392944336
2001-03-13,47.400001525878906,22.858449935913086
2001-03-14,43.75,21.09825325012207
2001-03-15,45.2599983215332,21.826459884643555
2001-03-16,44.58000183105469,21.498519897460938
2001-03-19,45.150001525878906,21.773406982421875
2001-03-20,42.59000015258789,20.538856506347656
2001-03-21,40.20000076293945,19.386281967163086
2001-03-22,38.90999984741211,18.764183044433594
2001-03-23,41.709999084472656,20.11448097229004
2001-03-26,42.11000061035156,20.307373046875
2001-03-27,43.36000061035156,20.910188674926758
2001-03-28,42.54999923706055,20.519569396972656
2001-03-29,43.0,20.736576080322266
2001-03-30,44.900001525878906,21.652841567993164
2001-04-02,44.599998474121094,21.508174896240234
2001-04-03,41.599998474121094,20.061433792114258
2001-04-04,40.4900016784668,19.687042236328125
2001-04-05,42.5,20.66434669494629
2001-04-06,40.38999938964844,19.638427734375
2001-04-09,40.41999816894531,19.653011322021484
2001-04-10,43.29999923706055,21.053321838378906
2001-04-11,44.7400016784668,21.753475189208984
2001-04-12,45.369998931884766,22.059804916381836
2001-04-16,45.5,22.12299919128418
2001-04-17,45.369998931884766,22.059804916381836
2001-04-18,49.099998474121094,23.873394012451172
2001-04-19,48.79999923706055,23.727521896362305
2001-04-20,47.79999923706055,23.24131202697754
2001-04-23,47.29999923706055,22.998205184936523
2001-04-24,47.400001525878906,23.04682159423828
2001-04-25,47.47999954223633,23.085723876953125
2001-04-26,48.5,23.581655502319336
2001-04-27,49.849998474121094,24.23805809020996
2001-04-30,47.97999954223633,23.328826904296875
2001-05-01,48.72999954223633,23.693490982055664
2001-05-02,49.56999969482422,24.101909637451172
2001-05-03,49.0,23.824785232543945
2001-05-04,50.599998474121094,24.60272216796875
2001-05-07,49.20000076293945,23.922016143798828
2001-05-08,47.75,23.217010498046875
2001-05-09,47.25,22.973888397216797
2001-05-10,47.5099983215332,23.100299835205078
2001-05-11,46.439998626708984,22.580047607421875
2001-05-14,47.63999938964844,23.163509368896484
2001-05-15,47.279998779296875,22.98847198486328
2001-05-16,48.310001373291016,23.489276885986328
2001-05-17,48.189998626708984,23.430932998657227
2001-05-18,48.15999984741211,23.416353225708008
2001-05-21,49.43000030517578,24.033849716186523
2001-05-22,50.02000045776367,24.320709228515625
2001-05-23,48.91999816894531,23.78586769104004
2001-05-24,49.34000015258789,23.990095138549805
2001-05-25,48.70000076293945,23.678909301757812
2001-05-29,49.33000183105469,23.9852294921875
2001-05-30,48.619998931884766,23.640018463134766
2001-05-31,49.150001525878906,23.897716522216797
2001-06-01,48.88999938964844,23.771289825439453
2001-06-04,49.5,24.067880630493164
2001-06-05,48.5,23.581655502319336
2001-06-06,46.84000015258789,22.7745361328125
2001-06-07,45.630001068115234,22.186195373535156
2001-06-08,44.20000076293945,21.49092674255371
2001-06-11,44.18000030517578,21.481201171875
2001-06-12,43.4900016784668,21.145702362060547
2001-06-13,43.900001525878906,21.345060348510742
2001-06-14,43.59000015258789,21.194332122802734
2001-06-15,44.900001525878906,21.831274032592773
2001-06-18,44.310001373291016,21.544404983520508
2001-06-19,44.52000045776367,21.646512985229492
2001-06-20,45.599998474121094,22.171628952026367
2001-06-21,47.119998931884766,22.910680770874023
2001-06-22,45.900001525878906,22.317501068115234
2001-06-25,45.81999969482422,22.278596878051758
2001-06-26,44.68000030517578,21.724306106567383
2001-06-27,44.02000045776367,21.403406143188477
2001-06-28,45.0,21.879894256591797
2001-06-29,44.470001220703125,21.622209548950195
2001-07-02,45.79999923706055,22.26887321472168
2001-07-03,45.650001525878906,22.361940383911133
2001-07-05,45.529998779296875,22.30317497253418
2001-07-06,44.5099983215332,21.803504943847656
2001-07-09,43.9900016784668,21.54879379272461
2001-07-10,42.0099983215332,20.578866958618164
2001-07-11,42.04999923706055,20.598464965820312
2001-07-12,42.540000915527344,20.838481903076172
2001-07-13,42.54999923706055,20.8433895111084
2001-07-16,41.20000076293945,20.182079315185547
2001-07-17,42.29999923706055,20.72092056274414
2001-07-18,43.58000183105469,21.347942352294922
2001-07-19,43.70000076293945,21.4067325592041
2001-07-20,43.400001525878906,21.259763717651367
2001-07-23,43.0099983215332,21.06871795654297
2001-07-24,42.68000030517578,20.907072067260742
2001-07-25,42.900001525878906,21.01484489440918
2001-07-26,43.2400016784668,21.181392669677734
2001-07-27,44.209999084472656,21.65655517578125
2001-07-30,43.810001373291016,21.460601806640625
2001-07-31,43.29999923706055,21.21077537536621
2001-08-01,43.5,21.30875015258789
2001-08-02,43.5,21.30875015258789
2001-08-03,43.31999969482422,21.22057342529297
2001-08-06,42.7599983215332,20.946252822875977
2001-08-07,42.77000045776367,20.95115852355957
