date,close,adjclose
1999-01-04,41.03125,14.87357234954834
1999-01-05,40.4375,14.658332824707031
1999-01-06,41.625,15.088798522949219
1999-01-07,41.9375,15.202079772949219
1999-01-08,41.96875,15.213400840759277
1999-01-11,42.0625,15.247390747070312
1999-01-12,41.03125,14.87357234954834
1999-01-13,40.65625,14.737632751464844
1999-01-14,39.9375,14.47708797454834
1999-01-15,40.03125,14.511073112487793
1999-01-19,40.28125,14.601686477661133
1999-01-20,40.0,14.49974536895752
1999-01-21,39.5,14.318498611450195
1999-01-22,40.0,14.49974536895752
1999-01-25,39.9375,14.47708797454834
1999-01-26,39.75,14.409123420715332
1999-01-27,38.25,13.865388870239258
1999-01-28,37.875,13.729449272155762
1999-01-29,37.25,13.50289535522461
1999-02-01,36.84375,13.355622291564941
1999-02-02,37.46875,13.582186698913574
1999-02-03,38.0,13.774760246276855
1999-02-04,38.46875,13.94467544555664
1999-02-05,39.4375,14.29584789276123
1999-02-08,40.875,14.816917419433594
1999-02-09,39.875,14.454436302185059
1999-02-10,39.1875,14.205227851867676
1999-02-11,39.65625,14.375142097473145
1999-02-12,39.9375,14.47708797454834
1999-02-16,39.75,14.409123420715332
1999-02-17,38.6875,14.132414817810059
1999-02-18,39.0,14.246567726135254
1999-02-19,38.46875,14.052502632141113
1999-02-22,38.96875,14.235150337219238
1999-02-23,39.40625,14.394963264465332
1999-02-24,39.15625,14.3036470413208
1999-02-25,39.25,14.337892532348633
1999-02-26,38.4375,14.041089057922363
1999-03-01,38.03125,13.89268684387207
1999-03-02,37.84375,13.824183464050293
1999-03-03,39.0,14.246567726135254
1999-03-04,39.65625,14.486294746398926
1999-03-05,40.65625,14.851587295532227
1999-03-08,40.53125,14.805920600891113
1999-03-09,39.96875,14.600443840026855
1999-03-10,41.625,15.205466270446777
1999-03-11,42.53125,15.536516189575195
1999-03-12,42.34375,15.468029022216797
1999-03-15,42.1875,15.410958290100098
1999-03-16,42.6875,15.593597412109375
1999-03-17,42.8125,15.639265060424805
1999-03-18,43.25,15.799076080322266
1999-03-19,43.75,15.981724739074707
1999-03-22,44.1875,16.141544342041016
1999-03-23,43.6875,15.958891868591309
1999-03-24,42.75,15.61643123626709
1999-03-25,43.46875,15.87899398803711
1999-03-26,43.40625,15.856161117553711
1999-03-29,44.8125,16.369848251342773
1999-03-30,44.5,16.255699157714844
1999-03-31,44.375,16.210033416748047
1999-04-01,43.40625,15.856161117553711
1999-04-05,45.3125,16.552499771118164
1999-04-06,44.78125,16.358430862426758
1999-04-07,44.96875,16.426923751831055
1999-04-08,46.875,17.12327003479004
1999-04-09,47.0,17.1689395904541
1999-04-12,47.75,17.44290542602539
1999-04-13,47.25,17.26026153564453
1999-04-14,45.5625,16.643823623657227
1999-04-15,47.875,17.488569259643555
1999-04-16,49.4375,18.059349060058594
1999-04-19,50.96875,18.618709564208984
1999-04-20,48.53125,17.72830581665039
1999-04-21,48.1875,17.602725982666016
1999-04-22,49.25,17.990859985351562
1999-04-23,47.9375,17.51140022277832
1999-04-26,47.71875,17.431495666503906
1999-04-27,49.46875,18.070768356323242
1999-04-28,51.4375,18.789947509765625
1999-04-29,51.78125,18.91551399230957
1999-04-30,49.875,18.21916961669922
1999-05-03,51.03125,18.641544342041016
1999-05-04,50.15625,18.32190704345703
1999-05-05,50.03125,18.276241302490234
1999-05-06,48.90625,17.865293502807617
1999-05-07,47.4375,17.328752517700195
1999-05-10,48.125,17.57990264892578
1999-05-11,49.03125,17.91094970703125
1999-05-12,47.34375,17.294504165649414
1999-05-13,47.21875,17.24884605407715
1999-05-14,47.21875,17.24884605407715
1999-05-17,47.9375,17.51140022277832
1999-05-18,46.3125,17.026124954223633
1999-05-19,46.03125,16.9227237701416
1999-05-20,46.875,17.2329158782959
1999-05-21,46.71875,17.175479888916016
1999-05-24,45.9375,16.88827133178711
1999-05-25,45.5,16.7274227142334
