date,close,adjclose
2003-12-05,101.8499984741211,50.26964569091797
2003-12-08,101.76000213623047,50.22528076171875
2003-12-09,101.5,50.096923828125
2003-12-10,101.7699966430664,50.230201721191406
2003-12-11,102.16999816894531,50.42758560180664
2003-12-12,102.08999633789062,50.38812255859375
2003-12-15,101.87000274658203,50.27952575683594
2003-12-16,101.76000213623047,50.22528076171875
2003-12-17,101.7300033569336,50.21046447753906
2003-12-18,102.16999816894531,50.42758560180664
2003-12-19,102.12000274658203,50.4029655456543
2003-12-22,102.01000213623047,50.34861755371094
2003-12-23,101.5,50.096923828125
2003-12-24,102.06999969482422,50.378238677978516
2003-12-26,102.25,50.46708297729492
2003-12-29,101.94999694824219,50.31901168823242
2003-12-30,101.68000030517578,50.185760498046875
2003-12-31,101.70999908447266,50.258399963378906
2004-01-02,101.48999786376953,50.14973831176758
2004-01-05,101.3499984741211,50.08051300048828
2004-01-06,102.0,50.40168762207031
2004-01-07,102.08000183105469,50.44123077392578
2004-01-08,101.69000244140625,50.24848937988281
2004-01-09,102.45999908447266,50.62900924682617
2004-01-12,102.37999725341797,50.58946228027344
2004-01-13,102.87999725341797,50.8365478515625
2004-01-14,102.9000015258789,50.8464469909668
2004-01-15,103.02999877929688,50.91065216064453
2004-01-16,103.08000183105469,50.93536376953125
2004-01-20,102.98999786376953,50.89089584350586
2004-01-21,103.41000366210938,51.09843063354492
2004-01-22,103.58000183105469,51.18246078491211
2004-01-23,102.8499984741211,50.82171630859375
2004-01-26,102.47000122070312,50.63389205932617
2004-01-27,102.87999725341797,50.8365478515625
2004-01-28,102.45999908447266,50.62900924682617
2004-01-29,102.41000366210938,50.604278564453125
2004-01-30,102.94999694824219,50.87113952636719
2004-02-02,103.12999725341797,50.9600830078125
2004-02-03,103.31999969482422,51.05393600463867
2004-02-04,103.31999969482422,51.05393600463867
2004-02-05,103.01000213623047,50.90077590942383
2004-02-06,103.43000030517578,51.1082878112793
2004-02-09,103.63999938964844,51.21208953857422
2004-02-10,103.36000061035156,51.073726654052734
2004-02-11,103.77999877929688,51.28126525878906
2004-02-12,103.48999786376953,51.1379280090332
2004-02-13,104.29000091552734,51.53327178955078
2004-02-17,103.77999877929688,51.28126525878906
2004-02-18,103.80000305175781,51.291141510009766
2004-02-19,103.83999633789062,51.3109245300293
2004-02-20,103.55000305175781,51.1676025390625
2004-02-23,103.87999725341797,51.3306999206543
2004-02-24,104.0999984741211,51.43937683105469
2004-02-25,104.37000274658203,51.57280349731445
2004-02-26,104.55999755859375,51.666664123535156
2004-02-27,105.16000366210938,51.96316909790039
2004-03-01,105.7699966430664,52.26459503173828
2004-03-02,105.43000030517578,52.096595764160156
2004-03-03,105.3499984741211,52.057064056396484
2004-03-04,105.37999725341797,52.071861267089844
2004-03-05,106.37999725341797,52.565982818603516
2004-03-08,106.73999786376953,52.743892669677734
2004-03-09,107.08000183105469,52.91191864013672
2004-03-10,106.73999786376953,52.743892669677734
2004-03-11,106.47000122070312,52.6104621887207
2004-03-12,106.30000305175781,52.52647018432617
2004-03-15,106.55000305175781,52.649993896484375
2004-03-16,107.1500015258789,52.9465217590332
2004-03-17,107.58999633789062,53.16387939453125
2004-03-18,107.41000366210938,53.07499694824219
2004-03-19,106.83999633789062,52.793296813964844
2004-03-22,107.0999984741211,52.92177963256836
2004-03-23,107.26000213623047,53.00088119506836
2004-03-24,107.54000091552734,53.139190673828125
2004-03-25,107.38999938964844,53.06509780883789
2004-03-26,106.93000030517578,52.83777618408203
2004-03-29,106.58000183105469,52.66481399536133
2004-03-30,106.62999725341797,52.689537048339844
2004-03-31,106.91000366210938,52.82789611816406
2004-04-01,106.3499984741211,52.80805206298828
2004-04-02,104.80000305175781,52.03839111328125
2004-04-05,104.22000122070312,51.75038528442383
2004-04-06,104.37999725341797,51.829837799072266
2004-04-07,103.76000213623047,51.52193069458008
2004-04-08,103.83999633789062,51.561702728271484
2004-04-12,103.83999633789062,51.561702728271484
2004-04-13,103.30000305175781,51.29356384277344
2004-04-14,103.02999877929688,51.15950012207031
2004-04-15,102.80000305175781,51.04526901245117
2004-04-16,103.43000030517578,51.35810470581055
2004-04-19,103.43000030517578,51.35810470581055
2004-04-20,102.62999725341797,50.96088409423828
2004-04-21,102.62999725341797,50.96088409423828
2004-04-22,102.5,50.89633560180664
2004-04-23,101.45999908447266,50.379905700683594
2004-04-26,101.94999694824219,50.62321090698242
2004-04-27,102.30999755859375,50.80195617675781
2004-04-28,101.44000244140625,50.36998748779297
2004-04-29,100.9000015258789,50.10179138183594
2004-04-30,101.26000213623047,50.280601501464844
2004-05-03,100.75,50.29757308959961
2004-05-04,100.80000305175781,50.32252883911133
2004-05-05,100.76000213623047,50.30256271362305
2004-05-06,100.4000015258789,50.12282943725586
2004-05-07,99.8499984741211,49.84825134277344
2004-05-10,99.77999877929688,49.81330871582031
2004-05-11,100.22000122070312,50.03297424316406
2004-05-12,100.36000061035156,50.102867126464844
2004-05-13,100.58000183105469,50.21269607543945
2004-05-14,100.83000183105469,50.337486267089844
2004-05-17,101.58999633789062,50.71693801879883
2004-05-18,101.76000213623047,50.801795959472656
2004-05-19,101.94999694824219,50.89663314819336
2004-05-20,102.44000244140625,51.141265869140625
2004-05-21,101.87999725341797,50.861698150634766
2004-05-24,102.25,51.04641342163086
2004-05-25,102.13999938964844,50.991493225097656
2004-05-26,102.52999877929688,51.18620681762695
2004-05-27,102.8499984741211,51.345985412597656
2004-05-28,102.75,51.29603958129883
2004-06-01,102.16999816894531,51.34929656982422
2004-06-02,101.6500015258789,51.087921142578125
2004-06-03,101.38999938964844,50.95728302001953
2004-06-04,101.1500015258789,50.83664321899414
2004-06-07,101.23999786376953,50.88190841674805
2004-06-08,100.79000091552734,50.655738830566406
2004-06-09,100.5,50.509986877441406
2004-06-10,100.61000061035156,50.56525802612305
2004-06-14,100.16999816894531,50.344146728515625
2004-06-15,101.02999877929688,50.7763557434082
2004-06-16,100.95999908447266,50.74114227294922
2004-06-17,101.1500015258789,50.83664321899414
2004-06-18,101.30000305175781,50.91204071044922
2004-06-21,101.44000244140625,50.9824104309082
